ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,10,1,2,202210480233006214,48023,3,0062,1,4,3,1,2, ,2,33,4,4,5,3,1989,1, , , , , , , , , , , , , , , ,5141,9602,3,5,2,2,1,5,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1600,8, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1,240, , , , ,1600, , , ,1840,1840,1840,1,106.885085381573
2022,10,1,2,202210480233006215,48023,3,0062,1,5,5,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202210480233006311,48023,3,0063,1,1,1,1,2, ,2,63,1,1,10,9,1959,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,0,2,0,0,0,2,0,4, ,4,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,1, , , , , , ,150, , ,150,150,150,1,93.6520936047811
2022,10,1,2,202210480233006312,48023,3,0063,1,2,3,1,2, ,1,29,2,2,27,1,1993,1, , , , , , , , , , , , , , , ,5120,5610,3,5,1, ,1,12,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2,2,300,12, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,1,360, , , , ,1299, , , ,1659,1659,1659,1,115.52085411822
2022,10,1,2,202210480233006313,48023,3,0063,1,3,3,1,2, ,2,21,3,3,29,11,2000,1, , , , , , , , , , , , , , , ,3439,9000,3,5,3,2,1,5,0,0,0,0,0,0,3,3, ,3,1, ,2, ,2,2,2,100, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,433, , , ,433,433,433,1,108.754424935932
2022,10,1,2,202210480233006314,48023,3,0063,1,4,5,1,2, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202210480233006315,48023,3,0063,1,5,5,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,20210401193021004312,0119302,1,0043,1,1,1,1,2, ,1,37,1,1,18,8,1985,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,12,12,12,12,12,12,72, ,48,2,48,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1610, , ,1610,1610,1610,1,167.722774192977
2022,10,1,2,20210401193021004311,0119302,1,0043,1,2,2,1,2, ,2,36,2,2,26,10,1985,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,9412,5610,3,5,3,2,1,2,0,0,0,0,3,0,0,3, ,3,1, ,2, ,2,1,2,25, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , , , , ,108, , , ,108,108,108,1,152.403831279985
2022,10,1,2,20210401193021004313,0119302,1,0043,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,20210401193021004314,0119302,1,0043,1,4,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,20210401193021004315,0119302,1,0043,1,5,3,1,1, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,10,1,2,20210401193021004511,0119302,1,0045,1,1,1,1,2, ,2,45,1,1,16,11,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,116.881798460962
2022,10,1,2,20210401193021004512,0119302,1,0045,1,2,3,1,2, ,2,20,2,2,28,6,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,1,4,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,135.730134641262
2022,10,1,2,20210401193021004513,0119302,1,0045,1,3,3,1,2, ,2,17,3,3,6,8,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,135.730134641262
2022,10,1,2,20210401193021004514,0119302,1,0045,1,4,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,20210401193021004515,0119302,1,0045,1,5,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202107012951008711,01295,1,0087,1,1,1,1,2, ,1,62,1,1,20,6,1960,1, , , , , , , , , , , , , , , ,4417,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,3500,200, , , , , , , , , , , , , ,1,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,17, , , ,50,3500, , , ,3517,3517,3567,1,241.357837433323
2022,10,1,2,202107012951008712,01295,1,0087,1,2,2,1,1, ,2,61, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,10,1,2,202107012951008713,01295,1,0087,1,3,3,1,2, ,1,22,3,3,24,6,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,273.587103205972
2022,10,1,2,202107012951009211,01295,1,0092,1,1,1,1,2, ,1,34,1,1,4,3,1988,1, , , , , , , , , , , , , , , ,0220,8423,3,1, , , , ,17,0,17,0,17,0,0,51, ,51,1, ,2, ,2,2,4,3600, , , , , , , , , , , , , , ,2,2, ,2, ,2, ,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,9,3, ,2,2,2,2,2,2,10,8,1, , , , ,50,3600, , , ,3600,3600,3650,1,271.738874551494
2022,10,1,2,202107012951009212,01295,1,0092,1,2,2,1,2, ,2,41,2,2,26,3,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,239.266965393435
2022,10,1,2,202107012951009213,01295,1,0092,1,3,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202107012951009311,01295,1,0093,1,1,1,1,2, ,2,43,1,1,9,7,1979,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,12,12,12,12,12,12,12,84,7,91,1, ,2, ,2,2, , , , , , , ,300, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,9,1, ,300, , , , ,423, ,300,1023,723,1023,1,278.346048934957
2022,10,1,2,202107012951009313,01295,1,0093,1,2,3,1,2, ,2,22,2,2,25,4,2000,1, , , , , , , , , , , , , , , ,9112,9329,3,5,1, ,1,8,0,0,5,0,6,3,6,20,5,20,2,20,2, ,2,2,4,450, , , ,50,10, , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , ,43, , ,450, ,50, ,543,450,543,1,243.853781053973
2022,10,1,2,202107012951009314,01295,1,0093,1,3,3,1,1, ,2,21, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,10,1,2,202107012951009315,01295,1,0093,1,4,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202107015241005111,01524,1,0051,1,1,1,1,2, ,1,79,1,1,25,4,1943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,199.723957404317
2022,10,1,2,202107015241005112,01524,1,0051,1,2,2,1,2, ,2,53,2,2,12,4,1969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,7, , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,173.767615061746
2022,10,1,2,202107015241005113,01524,1,0051,1,3,3,1,2, ,1,25,3,3,15,2,1997,2,1, , , , , , , , , , , , , , ,4321,4752,3,5,1, ,5,1500,0,0,0,0,0,0,0,0,36,48,2,48,1,1,1,2,4,1070, , , ,150, , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,42,1070, ,150, ,1220,1070,1262,1,221.199693169732
2022,10,1,2,202107015241005114,01524,1,0051,1,4,3,1,2, ,1,18,4,4,14,5,2004,1, , , , , , , , , , , , , , , ,3439,9000,2, ,3,2,1,1,0,9,0,0,0,0,0,9,18,27,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,43, , ,43,43,43,1,227.436776647109
2022,10,1,2,202107015241005121,01524,1,0051,2,1,1,1,2, ,1,29,1,1,11,2,1993,1, , , , , , , , , , , , , , , ,9629,4630,3,5,1, ,5,3000,0,8,8,8,8,8,8,48, ,50,2,50,1,1,1,2,4,1025, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,203,1025, , , ,1025,1025,1228,1,210.851014371402
2022,10,1,2,202107015241005122,01524,1,0051,2,2,2,1,2, ,2,29,2,2,28,1,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,198.320879273321
2022,10,1,2,202107015241005123,01524,1,0051,2,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202107015241005124,01524,1,0051,2,4,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202107015301006211,01530,1,0062,1,1,1,1,2, ,1,43,1,1,4,6,1979,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,11,11,11,11,11,11,66, ,66,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,850, , ,850,850,850,1,259.954517827389
2022,10,1,2,202107015301006212,01530,1,0062,1,2,2,1,2, ,2,42,2,2,15,5,1980,1, , , , , , , , , , , , , , , ,3314,4773,3,5,1, ,4,120,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,4,1385, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,279,1385, , , ,1385,1385,1664,1,199.739026791016
2022,10,1,2,202107015301006213,01530,1,0062,1,3,3,1,2, ,2,22,3,3,16,12,1999,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,5,0,5,5,0,0,15, ,15,1, ,2, ,2,2,2,60, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , , ,260, , , ,260,260,260,1,237.74320520992
2022,10,1,2,202107015301006214,01530,1,0062,1,4,3,1,2, ,2,14,4,4,11,2,2008,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,7,0,0,0,0,0,7,14, ,14,1, ,2, ,2,2,2,30,20, , , , , , , , , , , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1,87, , , , ,130, , , ,217,217,217,1,244.728164136366
2022,10,1,2,202107015301006314,01530,1,0063,1,1,1,1,2, ,1,77,1,1,10,9,1945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,183.749841825064
2022,10,1,2,202107015301006315,01530,1,0063,1,2,2,1,2, ,2,68,2,2,19,1,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,181.155789321335
2022,10,1,2,202104016301005911,01630,1,0059,1,1,1,1,2, ,1,80,1,1,8,8,1942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,1,2, , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,207.565540101108
2022,10,1,2,202104016301005912,01630,1,0059,1,2,3,1,2, ,2,47,2,2,14,4,1975,1, , , , , , , , , , , , , , , ,5312,8510,3,5,1, ,1,10,0,5,5,5,5,5,0,25,5,30,1, ,1,1,1,2,4,930, , , , , ,200, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , ,930, , ,200,1130,930,1130,1,201.239871906915
2022,10,1,2,202104016301005913,01630,1,0059,1,3,3,1,2, ,1,21,3,3,20,2,2001,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2, ,9111,9700,6, , , ,1,1,0,2,0,0,0,0,0,2, ,2,1, ,1,1,1,1,2,50, , , , , , , , , , , , , , ,1,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,5,1, , , , , ,217, , , ,217,217,217,1,269.250059029486
2022,10,1,2,202104016301005914,01630,1,0059,1,4,5,1,2, ,1,16,4,4,3,6,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,3, , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,203.181195544077
2022,10,1,2,202104016301005915,01630,1,0059,1,5,5,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202207449263001011,44926,3,0010,1,1,1,1,2, ,1,72,1,1,7,7,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,107.522562258738
2022,10,1,2,202207449263001312,44926,3,0013,1,1,1,1,2, ,2,46,1,1,18,5,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,101.541271234634
2022,10,1,2,202207449263001311,44926,3,0013,1,2,2,1,2, ,1,44,2,2,4,7,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,1,2, , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,137.175487087568
2022,10,1,2,202207449263001313,44926,3,0013,1,3,3,1,2, ,2,21,3,3,18,6,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,5, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,119.585476039855
2022,10,1,2,202207449263001314,44926,3,0013,1,4,3,1,2, ,1,17,4,4,11,7,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,119.265386701766
2022,10,1,2,202207449263001315,44926,3,0013,1,5,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202210449263001511,44926,3,0015,1,1,1,1,2, ,1,43,1,1,13,4,1979,1, , , , , , , , , , , , , , , ,9213,0311,3,5,3,2,1,8,9,8,9,8,10,9,9,62, ,62,1, ,2, ,2,2,3,1000,20, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,600, , , , ,2000, , , ,2600,2600,2600,1,152.114273111686
2022,10,1,2,202104482261001711,48226,1,0017,1,1,1,1,2, ,1,39,1,1,8,7,1983,1, , , , , , , , , , , , , , , ,2161,7110,2, ,2,2,1,2,0,0,0,8,8,8,8,32, ,32,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,2710, , ,2710,2710,2710,1,264.256987009322
2022,10,1,2,202104482261001712,48226,1,0017,1,2,2,1,2, ,2,38,2,2,28,2,1984,1, , , , , , , , , , , , , , , ,2161,7110,2, ,2,2,1,2,0,3,3,3,4,3,0,16, ,16,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1150, , ,1150,1150,1150,1,228.88717705601
2022,10,1,2,202104482261001713,48226,1,0017,1,3,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202104482261001714,48226,1,0017,1,4,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202104482261001715,48226,1,0017,1,5,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202104482261001716,48226,1,0017,1,6,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202210482261001717,48226,1,0017,1,7,3,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,2,202207013332014811,01333,2,0148,1,1,1,1,2, ,1,76,1,1,1,11,1945,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,5,0,0,0,0,0,3,8,40,48,1, ,1,1,1,2, , , , , , , ,200,112, , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , ,112, , ,1019, ,200,1331,1019,1331,1,254.534859095978
2022,10,1,2,202207013332014812,01333,2,0148,1,2,2,1,2, ,2,72,2,2,3,10,1950,1, , , , , , , , , , , , , , , ,9412,5610,4, ,3,2,1,2,0,0,1,0,0,0,0,1, , ,1, ,2, , , , , , , , , , , , ,2,5,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,1,2,2,2,1,2,10,5,4, , , , , , , , , , , , ,1,184.98059878322
2022,10,1,2,202207013332014813,01333,2,0148,1,3,3,1,2, ,2,51,3,3,23,4,1971,1, , , , , , , , , , , , , , , ,5212,4771,2, ,3,2,1,1,0,7,7,6,6,7,7,40,2,42,1, ,2, ,2,2, , , , , ,350, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,150, , , , ,200,350, ,700,350,700,1,221.455233853967
2022,10,1,2,202207013332014911,01333,2,0149,1,1,1,1,2, ,1,74,1,1,9,12,1947,1, , , , , , , , , , , , , , , ,6112,0123,2, ,3,2,1,1,0,0,5,6,0,6,6,23, ,23,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,79, , , , ,667, , ,746,746,746,1,237.402135272745
