ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,01,1,2,202301124901004212,12490,1,0042,1,2,2,1,2, ,2,60,2,2,29,11,1962,1, , , , , , , , , , , , , , , ,4417,8610,3,3, , ,5,7000,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,4200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,951,4200, , , ,4200,4200,5151,1,321.341492767059
2023,01,1,2,202301489141007311,48914,1,0073,1,1,1,1,2, ,2,56,1,1,27,11,1966,1, , , , , , , , , , , , , , , ,7513,1071,2, ,3,2,1,1,0,3,0,5,0,0,0,8, ,30,2,30,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,1,2,2,2,2,2,10,5,1, ,22, , , , ,167, , ,189,189,189,1,181.471320032495
2023,01,1,2,202301489141007011,48914,1,0070,1,1,1,1,2, ,2,63,1,1,27,1,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,1,13,1,3,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,1,2,2,2,2,2,10,9,2, , , , , , , , , , , , ,1,193.362574640063
2023,01,1,2,202301124341000711,12434,1,0007,1,1,1,1,2, ,1,73,1,1,24,2,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,3,3, ,2,1,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,492.524623247786
2023,01,1,2,202301124341000712,12434,1,0007,1,2,2,1,2, ,2,72,2,2,26,4,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,432.291620547852
2023,01,1,2,202301124341000713,12434,1,0007,1,3,3,1,2, ,1,40,3,3,29,7,1982,1, , , , , , , , , , , , , , , ,3322,4630,3,5,1, ,2,50,0,8,8,8,8,7,8,47, ,47,1, ,2, ,2,2,4,1600,32, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1,139, , , ,432,1600, , , ,1739,1739,2171,1,490.63653229596
2023,01,1,2,202301489141006511,48914,1,0065,1,1,1,1,2, ,2,31,1,1,17,12,1991,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,18,13,13,13,13,18,18,106, ,106,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,1,10,6,1, ,217, , , , ,2891, , ,3108,3108,3108,1,259.949401654315
2023,01,1,2,202301489141006512,48914,1,0065,1,2,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202301489141006513,48914,1,0065,1,3,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202301489141006514,48914,1,0065,1,4,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202301489141007811,48914,1,0078,1,1,1,1,2, ,2,23,1,1,6,2,1999,1, , , , , , , , , , , , , , , ,5211,1071,3,5,2,1,1,2,3,9,9,5,9,9,9,53, ,53,1, ,2, ,2,2,4,1030, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,1030, , , ,1030,1030,1030,1,258.542490673105
2023,01,1,2,202301489141007812,48914,1,0078,1,2,2,1,2, ,1,25,2,2,10,7,1997,1, , , , , , , , , , , , , , , ,7513,1071,3,5,2,1,1,9,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2,2,350,98, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,7,5, ,2,2,2,2,2,2,1,1,1,424, , , , ,1516, , , ,1940,1940,1940,1,215.957578822914
2023,01,1,2,202210124791002511,12479,1,0025,1,1,1,1,2, ,1,42,1,1,25,2,1980,1, , , , , , , , , , , , , , , ,7126,4752,2, ,3,2,1,1,0,0,6,9,0,0,6,21, ,40,2,40,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,1270, , ,1270,1270,1270,1,262.592052594496
2023,01,1,2,202210124791002512,12479,1,0025,1,2,2,1,2, ,2,41,2,2,30,10,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,202.519043230766
2023,01,1,2,202210124791002513,12479,1,0025,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202210124791002514,12479,1,0025,1,4,3,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202210453981004911,45398,1,0049,1,1,1,1,2, ,1,33,1,1,11,2,1989,1, , , , , , , , , , , , , , , ,7342,1394,3,5,3,2,1,5,1,9,9,9,9,9,9,55, ,55,1, ,2, ,2,2,2,400, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1732, , , ,1732,1732,1732,1,116.052464020707
2023,01,1,2,202107125061003711,12506,1,0037,1,1,1,1,2, ,2,61,1,1,22,6,1961,1, , , , , , , , , , , , , , , ,5212,4752,2, ,2,2,1,2,5,8,8,8,8,8,5,50, ,50,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,1, ,2,1,2,2,2,2,10,7,1, , , , , , ,1480, , ,1480,1480,1480,1,110.453887487122
2023,01,1,2,202210125061003712,12506,1,0037,1,2,2,1,2, ,1,61,2,2,17,8,1961,1, , , , , , , , , , , , , , , ,6222,0311,2, ,3,2,1,1,2,4,4,4,0,5,5,24,12,36,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, ,50, , , , ,160, , ,210,210,210,1,128.879561213585
2023,01,1,2,202107125061003712,12506,1,0037,1,3,3,1,2, ,1,31,3,3,8,10,1991,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1245, , ,1245,1245,1245,1,170.951985408615
2023,01,1,2,202107125061003713,12506,1,0037,1,4,4,1,2, ,2,25,4,4,27,6,1997,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4752,4, ,2,1,1,4,3,2,2,0,2,2,2,13, , ,1, ,2, , , , , , , , , , , , ,2,5,1,1,7, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,3, , , , , , , , , , , , ,1,119.373470491945
2023,01,1,2,202107125061003714,12506,1,0037,1,5,5,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202107125061003715,12506,1,0037,1,6,5,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202107122291002711,12229,1,0027,1,1,1,1,2, ,2,43,1,1,5,3,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,7, , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,1,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,157.30270815511
2023,01,1,2,202107122291002713,12229,1,0027,1,2,3,1,2, ,1,16,2,2,9,1,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,191.745281725735
2023,01,1,2,202107122291002714,12229,1,0027,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,20210712068021001411,1206802,1,0014,1,1,1,1,2, ,1,50,1,1,24,9,1972,1, , , , , , , , , , , , , , , ,3257,8010,3,5,1, ,3,70,11,11,11,11,11,11,11,77, ,77,1, ,2, ,2,2,4,3800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,924,3800, , , ,3800,3800,4724,1,79.7564788294255
2023,01,1,2,20210712068021001412,1206802,1,0014,1,2,2,1,2, ,2,49,2,2,26,9,1973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,72.8328577509794
2023,01,1,2,20210712068021001413,1206802,1,0014,1,3,3,1,2, ,1,22,3,3,5,3,2000,1, , , , , , , , , , , , , , , ,5131,5610,3,5,2,1,1,7,8,0,0,0,0,0,8,16, ,16,1, ,1,1,1,2,2,100, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , , ,433, , , ,433,433,433,1,88.3470313415991
2023,01,1,2,20210712068021001414,1206802,1,0014,1,4,3,1,2, ,1,16,4,4,10,5,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,99.4555097674293
2023,01,1,2,202107121001000711,12100,1,0007,1,1,1,1,2, ,1,82,1,1,8,12,1940,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,1, ,2,2,2,2,1,2,10,6,4, , , , , , , , , , , , ,1,153.899919937815
2023,01,1,2,202107121001000712,12100,1,0007,1,2,3,1,1, ,2,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,2,202107121001000713,12100,1,0007,1,3,3,1,2, ,1,57,3,3,19,1,1966,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2, ,9211,0111,3,5,3,2,1,6,0,4,4,0,0,0,0,8, ,48,2,48,1,1,1,1,2,40, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,8,1, , , , , ,173, , , ,173,173,173,1,153.899919937815
2023,01,1,2,202107121001000714,12100,1,0007,1,4,3,1,2, ,2,48,4,4,3,2,1974,1, , , , , , , , , , , , , , , ,9121,9601,2, ,3,2,1,1,0,4,0,4,0,4,0,12,2,48,2,48,1,1,1,1, , , , , , , ,200,15, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , ,15, , ,1083, ,200,1298,1083,1298,1,119.226303871235
2023,01,1,2,202107453701006811,45370,1,0068,1,1,1,1,2, ,2,47,1,1,26,1,1975,1, , , , , , , , , , , , , , , ,2330,8521,3,5,3,2,1,15,0,4,4,4,4,4,0,20, ,20,1, ,1,1,1,2,4,500, , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,1,1, , , , , ,500, , , ,500,500,500,1,90.5312506640971
2023,01,1,2,202107453701006812,45370,1,0068,1,2,2,1,2, ,1,55,2,2,22,10,1967,1, , , , , , , , , , , , , , , ,8342,4210,3,5,1, ,4,200,0,9,8,8,8,9,5,47, ,47,1, ,2, ,2,2,3,1140,123, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1,533, , , , ,2280, , , ,2813,2813,2813,1,99.137312470694
2023,01,1,2,202107453701006813,45370,1,0068,1,3,3,1,2, ,2,15,3,3,20,1,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,1,4, , , , , , , , , , , , ,1,121.048114269354
2023,01,1,2,202301121891000511,12189,1,0005,1,1,1,1,2, ,1,66,1,1,24,8,1956,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,6,6,6,6,6,6,0,36, ,36,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,912, , ,912,912,912,1,310.035020208208
2023,01,1,2,202301121891000512,12189,1,0005,1,2,2,1,2, ,2,66,2,2,25,8,1956,1, , , , , , , , , , , , , , , ,5141,9602,2, ,2,2,1,1,8,8,8,8,8,8,8,56,2,58,1, ,1,1,1,2, , , , , , , ,50,19, , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , ,19, , ,1470, ,50,1539,1470,1539,1,283.121031119486
2023,01,1,2,20210712068021001415,1206802,1,0014,1,5,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202210454271003411,45427,1,0034,1,1,1,1,2, ,1,69,1,1,20,3,1953,1, , , , , , , , , , , , , , , ,9211,0122,3,5,3,2,1,2,6,6,6,6,6,6,6,42, ,42,1, ,2, ,2,2,2,240, , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,3,4, ,2,2,2,2,2,2,10,7,1, , , , , ,1039, , , ,1039,1039,1039,1,109.022140920532
2023,01,1,2,202210454271003412,45427,1,0034,1,2,2,1,2, ,2,52,2,2,25,8,1970,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,2,0,3,3,3,3,3,3,18, ,18,1, ,2, ,2,2,2,60, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,7,1, , , , , ,260, , , ,260,260,260,1,95.6893437395162
2023,01,1,2,202210454271003511,45427,1,0035,1,1,1,1,2, ,2,41,1,1,15,12,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,120.984355908282
2023,01,1,2,202210454271003512,45427,1,0035,1,2,3,1,2, ,1,18,2,2,3,6,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1, ,5131,5610,4, ,3,2,1,2,4,4,4,4,4,4,4,28, ,28,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,122.889368284059
2023,01,1,2,202301454271003513,45427,1,0035,1,3,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,20210712068021001111,1206802,1,0011,1,1,1,1,2, ,1,33,1,1,10,8,1989,1, , , , , , , , , , , , , , , ,3115,3315,3,5,1, ,4,150,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,3400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,408,3400, , , ,3400,3400,3808,1,87.89439415961
2023,01,1,2,20210712068021001112,1206802,1,0011,1,2,2,1,2, ,2,26,2,2,21,9,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,81.59064403859
2023,01,1,2,202301489131004311,48913,1,0043,1,1,1,1,2, ,2,63,1,1,8,7,1959,1, , , , , , , , , , , , , , , ,5120,5610,3,5,2,1,1,6,0,8,9,5,8,8,5,43,42,85,1, ,1,1,1,2,2,480,120, , , , ,80,60, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,1,2,2,2,2,2,10,5,1,520, , ,60, ,2078, , ,80,2738,2598,2738,1,162.900253786613
2023,01,1,2,202301489131004313,48913,1,0043,1,2,5,1,2, ,1,18,2,2,27,11,2004,1, , , , , , , , , , , , , , , ,5120,5610,3,5,2,1,1,15,12,12,12,0,12,12,12,72,11,83,1, ,2, ,2,2,4,1200,120, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1,520, , , , ,1200, , , ,1720,1720,1720,1,222.445312210386
2023,01,1,2,202210453981005011,45398,1,0050,1,1,1,1,2, ,2,43,1,1,9,12,1979,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,15,15,15,15,15,15,15,105, ,105,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, ,300, , , , ,6725, , ,7025,7025,7025,1,107.409339595739
2023,01,1,2,202210453981005012,45398,1,0050,1,2,3,1,2, ,1,16,2,2,1,3,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,109.100600582895
2023,01,1,2,202210453981005013,45398,1,0050,1,3,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202210121731002312,12173,1,0023,1,1,1,1,2, ,2,43,1,1,19,9,1979,1, , , , , , , , , , , , , , , ,5142,9602,2, ,3,2,1,1,0,3,0,0,0,5,0,8, ,8,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1600, , ,1600,1600,1600,1,197.853082817361
2023,01,1,2,202210121731002313,12173,1,0023,1,2,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202210121731002314,12173,1,0023,1,3,6,1,2, ,1,90,3,1,18,5,1932,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,1,1,1,10,7,4, , , , , , , , , , , , ,1,178.290544381031
2023,01,1,2,202210122711007211,12271,1,0072,1,1,1,1,2, ,1,46,1,1,27,11,1976,1, , , , , , , , , , , , , , , ,7111,4100,1, ,3,2,1,2,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,2440, , ,2440,2440,2440,1,132.320903357852
2023,01,1,2,202210122711007212,12271,1,0072,1,2,2,1,2, ,2,44,2,2,13,1,1979,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,3,0,7,7,7,7,7,7,42, ,42,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,1,5,1, ,234, , , , ,1678, , ,1912,1912,1912,1,110.450396354386
2023,01,1,2,202210122711007213,12271,1,0072,1,3,3,1,2, ,2,18,3,3,31,8,2004,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,9412,5610,4, ,3,2,1,3,0,7,7,7,7,7,7,42, ,42,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,145.601012236991
2023,01,1,2,202210122711007214,12271,1,0072,1,4,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202210122711007215,12271,1,0072,1,5,3,1,2, ,2,22,5,5,18,7,2000,1, , , , , , , , , , , , , , , ,9535,4782,2, ,3,2,1,1,0,0,0,2,0,0,0,2,18,30,2,30,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,1,1, , , , , , ,370, , ,370,370,370,1,145.601012236991
2023,01,1,2,202210122711007216,12271,1,0072,1,6,5,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
