ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,07,1,2,202204012002004312,01200,2,0043,1,2,2,1,2, ,1,40,2,2,20,5,1983,1, , , , , , , , , , , , , , , ,9621,4630,3,5,1, ,3,80,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , ,358,1500, , , ,1500,1500,1858,1,279.114445451933
2023,07,1,2,202204012002004313,01200,2,0043,1,3,3,1,1, ,1,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,07,1,2,202204012002004314,01200,2,0043,1,4,3,1,2, ,2,16,4,4,6,1,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,191.718552383897
2023,07,1,2,20220444934022002311,4493402,2,0023,1,1,1,1,2, ,2,39,1,1,7,11,1983,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,2,6,0,0,0,5,5,5,21, ,21,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, ,260, , , , ,1798, , ,2058,2058,2058,1,134.593523089929
2023,07,1,2,20220444934022002312,4493402,2,0023,1,2,3,1,2, ,1,18,2,2,13,8,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,142.462262587062
2023,07,1,2,20220444934022002313,4493402,2,0023,1,3,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202304015612008712,01561,2,0087,1,1,1,1,2, ,2,24,1,1,16,11,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,156.799755278226
2023,07,1,2,202204015612008711,01561,2,0087,1,2,7,1,2, ,1,23,2,2,1,4,2000,1, , , , , , , , , , , , , , , ,3312,6419,3,5,1, ,4,420,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,3,1300,50, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,1,217, , , ,35,2600, , , ,2817,2817,2852,1,176.392192456301
2023,07,1,2,202204016772000811,01677,2,0008,1,1,1,1,2, ,1,56,1,1,9,1,1967,1, , , , , , , , , , , , , , , ,7127,4322,2, ,3,2,1,1,0,3,0,0,0,0,0,3, ,12,2,12,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,1632, , ,1632,1632,1632,1,114.476483504448
2023,07,1,2,202204016772000812,01677,2,0008,1,2,2,1,2, ,2,49,2,2,7,11,1973,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,101.991357506514
2023,07,1,2,202204016772000813,01677,2,0008,1,3,3,1,2, ,1,29,3,3,7,3,1994,1, , , , , , , , , , , , , , , ,3314,4510,3,5,1, ,4,300,0,9,9,9,9,9,5,50, ,50,1, ,2, ,2,2,4,2200,90, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,390, , , ,549,2200, , , ,2590,2590,3139,1,169.014568094127
2023,07,1,2,202204016772000814,01677,2,0008,1,4,3,1,2, ,1,21,4,4,2,12,2001,1, , , , , , , , , , , , , , , ,7411,4321,8,5,1, ,2,25,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,5, , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,140.588586917605
2023,07,1,2,202307013372002311,01337,2,0023,1,1,1,1,2, ,1,24,1,1,25,1,1999,1, , , , , , , , , , , , , , , ,4214,1103,3,5,1, ,4,200,0,10,12,11,10,10,11,64, ,64,1, ,2, ,2,2,4,1320,51, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,221, , , ,166,1320, , , ,1541,1541,1707,1,223.378731147004
2023,07,1,2,202307013372002312,01337,2,0023,1,2,2,1,2, ,2,21,2,2,3,4,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,223.218779248461
2023,07,1,2,202307013372002313,01337,2,0023,1,3,3,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202307013852006011,01385,2,0060,1,1,1,1,2, ,1,57,1,1,26,4,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,1,7, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1, 
2023,07,1,2,202204012002004011,01200,2,0040,1,1,1,1,2, ,1,62,1,1,13,2,1961,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,0,4,5,5,4,4,5,27,10,37,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,750, , ,750,750,750,1,188.06164346355
2023,07,1,2,202204012002004012,01200,2,0040,1,2,2,1,2, ,2,56,2,2,12,5,1967,1, , , , , , , , , , , , , , , ,6122,0146,2, ,3,2,1,1,2,3,2,1,2,3,2,15, ,15,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,7,1, ,63, , , , ,46, , ,109,109,109,1,183.966104836055
2023,07,1,2,202204012002004013,01200,2,0040,1,3,3,1,2, ,2,27,3,3,25,10,1995,1, , , , , , , , , , , , , , , ,4120,6910,3,5,1, ,1,20,0,9,9,9,9,9,5,50, ,50,1, ,2, ,2,2,4,1050, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , , ,1050, , , ,1050,1050,1050,1,217.250859070376
2023,07,1,2,202204012002004014,01200,2,0040,1,4,3,1,2, ,2,26,4,4,20,5,1997,1, , , , , , , , , , , , , , , ,3411,8423,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2300, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , ,25,2300, , , ,2300,2300,2325,1,217.250859070376
2023,07,1,2,202304013663008211,01366,3,0082,1,1,1,1,2, ,1,26,1,1,16,10,1996,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,10,0,9,9,9,9,9,6,51,5,56,1, ,2, ,2,2,2,420,60, , , , ,300, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,1,260, , , , ,1819, , ,300,2379,2079,2379,1,198.529343254646
2023,07,1,2,202304013663008212,01366,3,0082,1,2,2,1,2, ,2,24,2,2,15,2,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,136.3661355215
2023,07,1,2,202304013663008213,01366,3,0082,1,3,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202304013663008214,01366,3,0082,1,4,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202304013663008215,01366,3,0082,1,5,6,1,2, ,2,59,5,5,8,5,1964,1, , , , , , , , , , , , , , , ,9412,5630,3,5,3,2,1,6,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,2,120,198, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,6,1,857, , , , ,520, , , ,1377,1377,1377,1,130.851951840332
2023,07,1,2,202307013032002411,01303,2,0024,1,1,1,1,2, ,2,54,1,1,6,3,1969,1, , , , , , , , , , , , , , , ,3314,8530,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,1,1,1,1,4,1800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,92,1800, , , ,1800,1800,1892,1,152.211048733509
2023,07,1,2,202307013032002412,01303,2,0024,1,3,3,1,2, ,1,19,3,3,4,12,2003,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,3521,5920,2, ,3,2,1,1,0,0,2,3,0,0,0,5, ,5,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,103, , ,103,103,103,1,209.813231021306
2023,07,1,2,202307013032002413,01303,2,0024,1,4,7,1,2, ,2,61,4,4,1,1,1962,1, , , , , , , , , , , , , , , ,4120,8620,3,5,1, ,1,3,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,141,1500, , , ,1500,1500,1641,1,152.211048733509
2023,07,1,2,202307013032002414,01303,2,0024,1,2,2,1,1, ,1,58, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,07,1,2,202207015513004111,01551,3,0041,1,1,1,1,2, ,2,77,1,1,16,12,1945,1, , , , , , , , , , , , , , , ,7513,1071,2, ,2,2,1,1,0,0,0,0,0,7,0,7, ,7,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,1,3,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,11,5, ,2,2,2,2,2,2,10,9,1, ,303, , , , ,123, , ,426,426,426,1,75.7866465378164
2023,07,1,2,202307013852006012,01385,2,0060,1,2,2,1,2, ,2,52,2,2,12,9,1970,1, , , , , , , , , , , , , , , ,7513,1071,2, ,3,2,1,3,6,5,5,5,5,5,6,37,9,46,1, ,2, ,2,2, , , , , , , ,150, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,180, , , , ,635, ,150,965,815,965,1, 
2023,07,1,2,202307013852006013,01385,2,0060,1,3,3,1,1, ,2,25, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,07,1,2,202307013852006014,01385,2,0060,1,4,3,1,2, ,2,18,4,4,6,9,2004,1, , , , , , , , , , , , , , , ,5312,9499,3,5,3,2,2,30,0,5,5,5,5,5,0,25,8,33,1, ,2, ,2,2,4,500, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,500, , , ,500,500,500,1, 
2023,07,1,2,202307013852006015,01385,2,0060,1,5,3,1,2, ,2,15,5,5,28,5,2008,1, , , , , , , , , , , , , , , ,7513,1071,4, ,3,2,1,3,2,2,1,1,2,1,2,11, , ,1, ,2, , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1, 
2023,07,1,2,202307013852006016,01385,2,0060,1,6,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202307013852006017,01385,2,0060,1,7,3,1,2, ,2,30,7,7,22,4,1993,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,5120,5610,2, ,3,2,1,2,7,0,0,0,0,0,3,10, ,10,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,110, , ,110,110,110,1, 
2023,07,1,2,202307013852006018,01385,2,0060,1,8,4,1,2, ,1,37,8,8,12,6,1986,1, , , , , , , , , , , , , , , ,9411,5630,2, ,3,2,1,2,8,8,8,8,8,8,8,56,2,58,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,6,1, ,90, , , , ,237, , ,327,327,327,1, 
2023,07,1,2,202307013852006019,01385,2,0060,1,9,5,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,2023070138520060110,01385,2,0060,1,10,5,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202307479882006011,47988,2,0060,1,1,1,1,2, ,2,44,1,1,26,3,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,126.176604223824
2023,07,1,2,202307479882006012,47988,2,0060,1,2,3,1,2, ,1,21,2,2,13,4,2002,1, , , , , , , , , , , , , , , ,9629,4100,3,5,1, ,1,6,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2,4,736,70, , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,1,10,5,1,303, , , , ,736, , , ,1039,1039,1039,1,131.846084442891
2023,07,1,2,202307479882006013,47988,2,0060,1,3,3,1,2, ,1,16,3,3,24,8,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,131.846084442891
2023,07,1,2,202307479882006014,47988,2,0060,1,4,3,1,2, ,1,14,4,4,19,6,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,223.694479527367
2023,07,1,2,202307479882006015,47988,2,0060,1,5,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202307479882006016,47988,2,0060,1,6,3,1,2, ,2,19,6,6,24,2,2004,1, , , , , , , , , , , , , , , ,8160,1030,3,5,1, ,5,900,0,10,10,10,10,10,0,50, ,50,1, ,2, ,2,2,4,1800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,1800, , , ,1800,1800,1800,1,131.751675134477
2023,07,1,2,202307479882006017,47988,2,0060,1,7,5,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,20230701731022006211,0173102,2,0062,1,1,1,1,2, ,1,63,1,1,11,7,1959,1, , , , , , , , , , , , , , , ,9211,0113,3,5,1, ,1,8,0,6,6,6,6,6,6,36,16,52,1, ,2, ,2,2,2,300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, , , ,100, ,1299, , ,63,1462,1299,1462,1,167.385327054535
2023,07,1,2,20230701731022006212,0173102,2,0062,1,2,2,1,2, ,2,61,2,2,25,1,1962,1, , , , , , , , , , , , , , , ,9211,0150,4, ,3,2,1,3,1,1,1,1,1,1,1,7, , ,1, ,2, , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,169.750169045437
2023,07,1,2,20230701731022006213,0173102,2,0062,1,3,3,1,2, ,2,28,3,3,11,10,1994,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,9211,0150,4, ,3,2,1,3,0,0,2,0,0,0,0,2, , ,1, ,2, , , , , , , , , , , , ,2,5,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,3, , , , , , , , , , , , ,1,167.252245884215
2023,07,1,2,20230701731022006214,0173102,2,0062,1,4,5,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202304016442006511,01644,2,0065,1,1,1,1,2, ,2,57,1,1,13,11,1965,1, , , , , , , , , , , , , , , ,5223,4711,3,5,2,2,1,3,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2,2,280, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,1212, , , ,1212,1212,1212,1,212.183870570648
2023,07,1,2,202304016442006512,01644,2,0065,1,2,3,1,2, ,1,22,2,2,24,5,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,200.840838153896
2023,07,1,2,202304016442006513,01644,2,0065,1,3,3,1,2, ,1,20,3,3,23,9,2002,1, , , , , , , , , , , , , , , ,5223,4630,3,5,3,2,1,3,3,3,3,3,3,3,3,21, ,21,1, ,2, ,2,2,4,500, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , ,500, , , ,500,500,500,1,192.72879783003
2023,07,1,2,202307013852008811,01385,2,0088,1,1,1,1,2, ,1,46,1,1,22,1,1977,1, , , , , , , , , , , , , , , ,9333,5224,2, ,3,2,1,1,0,11,11,11,11,11,11,66, ,66,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,2,2,2,2,2,2,2,10,7,1, , , , , , ,720, , ,720,720,720,1,178.938289822992
2023,07,1,2,202307013852008812,01385,2,0088,1,2,2,1,2, ,2,47,2,2,22,12,1975,1, , , , , , , , , , , , , , , ,5212,4722,2, ,3,2,1,1,6,10,10,10,10,10,8,64, ,64,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,6,1, , , , , , ,283, , ,283,283,283,1,181.466353596562
2023,07,1,2,202307013852008813,01385,2,0088,1,3,3,1,2, ,1,15,3,3,21,4,2008,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,9333,5224,2, ,3,2,1,2,0,0,0,0,2,0,0,2, ,2,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,87, , ,87,87,87,1,189.248973099677
2023,07,1,2,202307013852008814,01385,2,0088,1,4,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202304013663008011,01366,3,0080,1,1,1,1,2, ,2,29,1,1,7,6,1994,1, , , , , , , , , , , , , , , ,5131,5610,3,5,1, ,2,45,9,0,9,9,9,9,9,54,4,58,1, ,2, ,2,2,4,1025,72, , , , ,80, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,312, , , ,107,1025, , ,80,1417,1337,1524,1,128.926427270719
2023,07,1,2,202304013663008012,01366,3,0080,1,2,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202304013663008013,01366,3,0080,1,3,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,07,1,2,202207013322010111,01332,2,0101,1,1,1,1,2, ,2,33,1,1,9,3,1990,1, , , , , , , , , , , , , , , ,5120,5629,2, ,3,2,1,1,4,0,0,0,0,0,5,9, ,9,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, ,100, , , , ,77, , ,177,177,177,1,202.291217270252
2023,07,1,2,202207013322010112,01332,2,0101,1,2,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
