ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,06,1,2,202306125311001713,12531,1,0017,1,2,3,1,2, ,2,35,2,2,16,8,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,4, , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,7,3, ,2,2,2,2,1,2,10,6,3, , , , , , , , , , , , ,1,111.531801030693
2023,06,1,2,202306125311001714,12531,1,0017,1,3,3,2, ,2,2,37, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,06,1,2,202306125311001715,12531,1,0017,1,4,5,2, ,1,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,2,202306125311001716,12531,1,0017,1,5,5,2, ,1,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,2,202306125311001717,12531,1,0017,1,6,5,2, ,1,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,2,202206121071002011,12107,1,0020,1,1,1,1,2, ,2,67,1,1,23,3,1956,1, , , , , , , , , , , , , , , ,5212,4772,2, ,2,2,1,1,0,0,0,0,0,5,0,5, ,48,2,48,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, ,150, , , , ,1938, , ,2088,2088,2088,1,132.809977667238
2023,06,1,2,202206121071002012,12107,1,0020,1,2,3,1,2, ,2,29,2,2,8,11,1993,1, , , , , , , , , , , , , , , ,2634,8610,3,2, , ,5,9998,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,2,4,3000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , ,113,3000, , , ,3000,3000,3113,1,162.366870463493
2023,06,1,2,202206121071002013,12107,1,0020,1,3,3,1,2, ,2,31,3,3,16,10,1991,1, , , , , , , , , , , , , , , ,3314,8510,1, ,2,1,1,3,0,5,5,5,5,5,5,30, ,48,2,48,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1850, , ,1850,1850,1850,1,162.366870463493
2023,06,1,2,202206121071002014,12107,1,0020,1,4,5,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,2,202303124971002511,12497,1,0025,1,1,1,1,2, ,1,55,1,1,16,6,1968,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,360,20, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1,87, , , , ,1559, , , ,1646,1646,1646,1,144.628845834619
2023,06,1,2,202303124971002512,12497,1,0025,1,2,2,1,2, ,2,59,2,2,24,10,1963,1, , , , , , , , , , , , , , , ,9121,9601,2, ,3,2,1,1,0,0,0,0,0,0,4,4, ,16,2,16,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,108, , ,108,108,108,1,159.527730863892
2023,06,1,2,202306120711004211,12071,1,0042,1,1,1,1,2, ,1,55,1,1,25,7,1967,2,1, , , , , , , , , , , , , , ,9321,8292,3,5,1, ,4,150,0,0,0,0,0,0,0,0, ,48,2,48,2, ,2,2,4,1300, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,1, , , , ,678,1300, , , ,1300,1300,1978,1,150.465455728875
2023,06,1,2,202306120711004212,12071,1,0042,1,2,2,1,2, ,2,55,2,2,22,1,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,115.442172487144
2023,06,1,2,202306120711004213,12071,1,0042,1,3,3,1,2, ,1,20,3,3,26,4,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,134.72257326612
2023,06,1,2,202306120711004214,12071,1,0042,1,4,3,1,2, ,2,30,4,4,7,3,1993,1, , , , , , , , , , , , , , , ,9411,5630,2, ,3,2,1,1,3,0,4,4,5,2,0,18, ,18,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,13, , , , ,78, , ,91,91,91,1,167.632045164684
2023,06,1,2,202306120711004215,12071,1,0042,1,5,5,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,2,202306120711004216,12071,1,0042,1,6,5,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,2,202306489491010411,48949,1,0104,1,1,1,1,2, ,1,54,1,1,26,6,1968,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,5,0,0,0,0,10,5,20,40,60,1, ,1,1,1,2, , , , , , , ,200, , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1065, ,200,1265,1065,1265,1,97.9280540809704
2023,06,1,2,202306489491010412,48949,1,0104,1,2,2,1,2, ,2,50,2,2,18,6,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,4, ,1,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,74.5996732819647
2023,06,1,2,202306489491010413,48949,1,0104,1,3,3,1,2, ,2,21,3,3,14,3,2002,1, , , , , , , , , , , , , , , ,2342,8510,8,2, , ,5,9998,0,6,6,6,6,6,0,30, ,30,1, ,2, ,2,2,5, , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,98.5827579421046
2023,06,1,2,202306489491010414,48949,1,0104,1,4,3,2, ,2,1,31, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,06,1,2,202306489491010415,48949,1,0104,1,5,4,2, ,2,2,32, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,06,1,2,202306489491010416,48949,1,0104,1,6,5,2, ,2,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,06,1,2,202306489491010417,48949,1,0104,1,7,5,2, ,2,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,06,1,2,202303123191002411,12319,1,0024,1,1,1,1,2, ,2,72,1,1,2,8,1950,1, , , , , , , , , , , , , , , ,9535,4782,2, ,3,2,1,1,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,433, , ,433,433,433,1,110.158157631487
2023,06,1,2,202303123191002412,12319,1,0024,1,2,3,1,2, ,1,52,2,2,27,3,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,1,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,144.606183156091
2023,06,1,2,202206123771005811,12377,1,0058,1,1,1,1,2, ,1,79,1,1,27,6,1943,1, , , , , , , , , , , , , , , ,5212,4711,2, ,2,2,1,2,12,12,12,12,12,12,12,84, ,84,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,4,5, ,2,2,2,2,2,2,10,9,1, ,450, , , , ,846, , ,1296,1296,1296,1,146.856102515563
2023,06,1,2,202206123771005812,12377,1,0058,1,2,2,1,2, ,2,70,2,2,20,12,1952,1, , , , , , , , , , , , , , , ,5223,4711,4, ,2,2,1,2,4,4,4,4,4,4,4,28, ,28,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,1, ,2,2,2,2,2,2,10,8,1, , , , , , , , , ,0,0,0,1,105.112182170398
2023,06,1,2,202203121521006012,12152,1,0060,1,1,1,1,2, ,2,58,1,1,27,10,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,1,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,272.558535277304
2023,06,1,2,202206121521006016,12152,1,0060,1,2,2,1,2, ,1,62,2,2,30,3,1961,1, , , , , , , , , , , , , , , ,9112,8610,3,2, , ,5,9998,12,0,0,7,0,0,12,31,11,42,1, ,2, ,2,2,4,1800, , , , , ,200, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,1, , , , ,217,1800, , ,200,2000,1800,2217,1,357.791472919477
2023,06,1,2,202203121521006014,12152,1,0060,1,3,3,1,2, ,2,30,3,3,22,2,1993,1, , , , , , , , , , , , , , , ,2254,8690,2, ,3,2,1,1,0,4,0,4,0,4,0,12, ,16,2,16,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,700, , ,700,700,700,1,296.845832904553
2023,06,1,2,202203121521006015,12152,1,0060,1,4,5,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,2,202203121521006011,12152,1,0060,1,5,6,1,2, ,2,79,5,1,6,12,1943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,4,2, ,2, ,2, ,4,5, ,1,2,2,2,1,2,10,7,4, , , , , , , , , , , , ,1,274.509685503003
2023,06,1,2,202203121521006013,12152,1,0060,1,6,8,1,2, ,1,18,6,6,14,11,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,320.356507684021
2023,06,1,2,202303123191002211,12319,1,0022,1,1,1,1,2, ,1,68,1,1,19,9,1954,1, , , , , , , , , , , , , , , ,9312,8411,3,2, , ,5,2000,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,567,1500, , , ,1500,1500,2067,1,144.606183156091
2023,06,1,2,202303123191002212,12319,1,0022,1,2,2,1,2, ,2,66,2,2,11,4,1957,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,110.946740949586
2023,06,1,2,202303123191002213,12319,1,0022,1,3,3,1,2, ,2,28,3,3,28,3,1995,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,3313,6920,3,5,2,2,1,2,0,0,3,0,3,3,0,9, ,9,1, ,1,1,1,1,4,300, , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,300, , , ,300,300,300,1,119.974192039447
2023,06,1,2,202303123191002214,12319,1,0022,1,4,3,1,2, ,2,32,4,4,12,10,1990,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,6,7,7,5,5,0,30, ,30,1, ,1,1,1,2,4,2850, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,33,2850, , , ,2850,2850,2883,1,119.974192039447
2023,06,1,2,202303125241000111,12524,1,0001,1,1,1,1,2, ,2,50,1,1,1,1,1973,1, , , , , , , , , , , , , , , ,7513,1071,2, ,3,2,1,2,0,0,0,4,4,0,0,8, ,8,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1, , , , , , ,200, , ,200,200,200,1,123.600194874892
2023,06,1,2,202303125241000112,12524,1,0001,1,2,3,1,2, ,1,30,2,2,11,3,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,9,4, , , , , , , , , , , , ,1,137.173922475759
2023,06,1,2,202303125241000113,12524,1,0001,1,3,3,1,2, ,2,35,3,3,15,12,1987,1, , , , , , , , , , , , , , , ,5230,6110,3,5,1, ,1,20,0,8,8,8,7,8,8,47,4,51,1, ,1,1,1,2,4,1265, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , , , ,223,1265, , , ,1265,1265,1488,1,133.657224981233
2023,06,1,2,202303125241000114,12524,1,0001,1,4,5,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,2,202303123191002215,12319,1,0022,1,5,4,1,2, ,1,37,5,5,24,2,1986,1, , , , , , , , , , , , , , , ,2330,8521,3,5,1, ,2,50,0,8,8,8,8,8,0,40,9,49,1, ,2, ,2,2,4,2300, , , ,450, , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,18,2300, ,450, ,2750,2300,2768,1,123.130870929138
2023,06,1,2,202203121571002911,12157,1,0029,1,1,1,1,2, ,2,78,1,1,14,10,1944,2,2,1, , , , , , , , , , , , , ,5213,4781,2, ,3,2,1,2,0,0,0,0,0,0,0,0, ,4,2,4,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,1,2,2,2,2,2,10,7,1, , , , , , ,69, , ,69,69,69,1,297.436147767921
2023,06,1,2,202203121571002912,12157,1,0029,1,2,3,1,2, ,2,55,2,2,15,7,1967,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5213,4781,4, ,3,2,1,2,7,7,7,7,7,7,7,49, ,49,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , , , , ,0,0,0,1,295.322041645272
2023,06,1,2,202203121571002913,12157,1,0029,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,2,202306489521007211,48952,1,0072,1,1,1,1,2, ,1,34,1,1,7,12,1988,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,0,8,8,8,8,8,9,49, ,49,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,1, , , , , , ,911, , ,911,911,911,1,407.601967087325
2023,06,1,2,202306489521007212,48952,1,0072,1,2,2,1,2, ,2,40,2,2,2,10,1982,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,5243,4791,2, ,3,2,1,1,0,0,0,0,0,0,2,2, ,2,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, ,40, , , , ,300, , ,340,340,340,1,274.608875632607
2023,06,1,2,202306489521007213,48952,1,0072,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,2,202306489521007214,48952,1,0072,1,4,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,2,202306489491003011,48949,1,0030,1,1,1,1,2, ,1,35,1,1,5,12,1987,1, , , , , , , , , , , , , , , ,7111,4100,1, ,3,2,1,2,0,8,8,8,8,8,5,45, ,45,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,2892, , ,2892,2892,2892,1,120.595137424996
2023,06,1,2,202203122571001511,12257,1,0015,1,1,1,1,2, ,1,50,1,1,17,11,1972,1, , , , , , , , , , , , , , , ,9122,4520,1, ,2,1,1,2,10,10,10,10,10,10,10,70,19,89,1, ,1,1,1,2, , , , , , , ,900, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,940, ,900,1840,940,1840,1,332.835967170119
2023,06,1,2,202203122571001513,12257,1,0015,1,2,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,2,202203123901004412,12390,1,0044,1,1,1,1,2, ,2,52,1,1,13,3,1971,1, , , , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,1,0,4,4,4,4,4,4,24,15,39,1, ,2, ,2,2, , , , , ,300, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,1,2,2,2,2,2,10,7,1, ,65, , , , ,584,300, ,949,649,949,1,207.434572665042
2023,06,1,2,202203123901004413,12390,1,0044,1,2,3,1,2, ,1,19,2,2,19,6,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,243.811903392751
2023,06,1,2,202203123901004414,12390,1,0044,1,3,3,1,2, ,2,15,3,3,4,6,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,1,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,280.240283156771
2023,06,1,2,202306489491003012,48949,1,0030,1,2,2,1,2, ,2,33,2,2,8,7,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,109.100656393656
2023,06,1,2,202306489491003013,48949,1,0030,1,3,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,2,202306489491003014,48949,1,0030,1,4,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,2,202306489491003015,48949,1,0030,1,5,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,06,1,2,202306489491003016,48949,1,0030,1,6,7,1,2, ,1,25,6,2,10,5,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,7,2, ,2,2,1,2,1,1,10,9,4, , , , , , , , , , , , ,1,109.156728949594
2023,06,1,2,202303123801012411,12380,1,0124,1,1,1,1,2, ,1,43,1,1,9,8,1979,1, , , , , , , , , , , , , , , ,7111,4100,1, ,3,2,1,4,0,8,8,8,8,8,6,46, ,46,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,1,1, , , , , , ,2500, , ,2500,2500,2500,1,531.032109170125
2023,06,1,2,202303123801012412,12380,1,0124,1,2,7,1,2, ,1,36,2,2,5,5,1987,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,4,0,8,8,8,8,8,5,45, ,45,1, ,1,1,1,2,2,500, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , , , , ,2165, , , ,2165,2165,2165,1,367.179307071614
