ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,09,1,1,20230910842021002811,1084202,1,0028,1,1,1,1,2, ,1,68,1,1,21,4,1955,1, , , , , , , , , , , , , , , ,3314,1104,1, ,1, ,1,8,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2, , , ,10000, , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,10000, , ,10000,10000,10000,1,255.299983940955
2023,09,1,1,20230910842021002812,1084202,1,0028,1,2,2,1,2, ,2,56,2,2,31,8,1967,1, , , , , , , , , , , , , , , ,4417,8411,3,2, , ,5,501,0,8,8,8,8,5,0,37, ,37,1, ,2, ,2,2,4,2000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,67,2000, , , ,2000,2000,2067,1,209.661437938627
2023,09,1,1,202309103761006611,10376,1,0066,1,1,1,1,2, ,1,76,1,1,12,3,1947,1, , , , , , , , , , , , , , , ,3112,4210,3,5,1, ,2,40,8,8,8,8,8,8,8,56, ,48,2,48,2, ,2,2,3,1200,480, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,480, , , , ,2400, , , ,2880,2880,2880,1,316.838436127729
2023,09,1,1,202309103761006612,10376,1,0066,1,2,2,1,2, ,2,66,2,2,24,8,1957,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,291.401055194017
2023,09,1,1,202309103761006613,10376,1,0066,1,3,3,1,2, ,1,33,3,3,3,5,1990,1, , , , , , , , , , , , , , , ,4110,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40,14,54,1, ,1,1,1,2,4,4500, , , ,1500, , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , , ,4500, ,1500, ,6000,4500,6000,1,357.50410459296
2023,09,1,1,202209109021001811,10902,1,0018,1,1,1,1,2, ,2,66,1,1,20,8,1957,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,3,0,8,8,8,9,9,0,42, ,42,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,5,1, ,130, , , , ,833, , ,963,963,963,1,137.977745190067
2023,09,1,1,202209109021001812,10902,1,0018,1,2,3,1,2, ,2,27,2,2,29,9,1995,1, , , , , , , , , , , , , , , ,5142,9602,2, ,3,2,1,1,8,0,9,9,0,9,8,43,12,55,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,1, , , , , , ,841, , ,841,841,841,1,194.568967701377
2023,09,1,1,202209109021001813,10902,1,0018,1,3,5,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,1,202209109021001815,10902,1,0018,1,4,5,1,2, ,1,19,4,4,3,6,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,2,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,205.501882589638
2023,09,1,1,202209109021001816,10902,1,0018,1,5,5,1,2, ,2,18,5,5,18,9,2005,1, , , , , , , , , , , , , , , ,5131,5610,4, ,3,2,1,3,2,0,1,1,0,0,2,6, , ,1, ,2, , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,201.250180126766
2023,09,1,1,202209103991007811,10399,1,0078,1,1,1,1,2, ,2,62,1,1,7,10,1960,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,4,5,4,4,5,4,26, ,26,1, ,2, ,2,2,4,400,120, , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,5,1,520, , , , ,400, , , ,920,920,920,1,272.382728516106
2023,09,1,1,202209103991007812,10399,1,0078,1,2,5,1,2, ,2,17,2,2,14,12,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,397.289237490979
2023,09,1,1,202206109941009711,10994,1,0097,1,1,1,1,2, ,1,62,1,1,5,7,1961,1, , , , , , , , , , , , , , , ,9122,4520,3,5,2,2,1,5,0,9,9,9,9,9,10,55, ,55,1, ,2, ,2,2,2,240, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,1039, , , ,1039,1039,1039,1,375.592585593697
2023,09,1,1,202309108471013711,10847,1,0137,1,1,1,1,2, ,2,42,1,1,27,8,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,12,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,382.66819871741
2023,09,1,1,202309108471013712,10847,1,0137,1,2,2,1,2, ,1,52,2,2,4,12,1970,1, , , , , , , , , , , , , , , ,2212,8610,3,3, , ,5,9998,0,8,8,8,8,8,8,48,20,68,1, ,2, ,2,2,4,5000, , , , , ,3000, , , , , , , , ,1,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,1, ,2,2,2,2,2,2,10,7,1, , , , ,1251,5000, , ,3000,8000,5000,9251,1,325.65376142588
2023,09,1,1,202309108471013713,10847,1,0137,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,1,202309108471013714,10847,1,0137,1,4,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,1,202206101421001211,10142,1,0012,1,1,1,1,2, ,1,65,1,1,11,5,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,267.715924994984
2023,09,1,1,202206101421001212,10142,1,0012,1,2,2,1,2, ,2,69,2,2,27,11,1953,2,1, , , , , , , , , , , , , , ,3221,8610,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,24,2,24,2, ,2,2,4,2500, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,67,2500, , , ,2500,2500,2567,1,176.494467834542
2023,09,1,1,202206101421001213,10142,1,0012,1,3,5,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,1,202206101421001214,10142,1,0012,1,4,5,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,1,202306101421001215,10142,1,0012,1,5,4,2, ,1,1,41,5,5,20,12,1981,1, , , , , , , , , , , , , , , ,8332,4923,2, ,3,2,1,1,8,7,13,7,13,7,0,55, ,55,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,2200, , ,2200,2200,2200,1,336.6609388426
2023,09,1,1,202209109021002011,10902,1,0020,1,1,1,1,2, ,2,55,1,1,20,5,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,1,7, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,0, ,2,2,2,2,2,2,10,6,3, , , , , , , , , , , , ,1,137.977745190067
2023,09,1,1,202309452851001211,45285,1,0012,1,1,1,1,2, ,1,35,1,1,3,6,1988,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,0,8,8,8,8,10,10,52, ,52,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,6,1, , , , , , ,1541, , ,1541,1541,1541,1, 
2023,09,1,1,202309452851001212,45285,1,0012,1,2,2,1,2, ,2,35,2,2,6,2,1988,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,8,8,8,0,8,0,32, ,32,1, ,1,1,1,1,4,760,84, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1,364, , , , ,760, , , ,1124,1124,1124,1, 
2023,09,1,1,202309452851001213,45285,1,0012,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,1,20220610855021004111,1085502,1,0041,1,1,1,1,2, ,1,51,1,1,8,3,1972,1, , , , , , , , , , , , , , , ,7111,4100,3,5,3,2,1,5,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,600,60, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1,260, , , , ,2598, , , ,2858,2858,2858,1,161.379873208292
2023,09,1,1,20220610855021004112,1085502,1,0041,1,2,2,1,2, ,2,50,2,2,15,9,1973,1, , , , , , , , , , , , , , , ,5120,5610,1, ,3,2,1,3,9,9,9,9,9,9,9,63, ,63,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,480, , , , ,1452, , ,1932,1932,1932,1,184.890037371383
2023,09,1,1,20220610855021004113,1085502,1,0041,1,3,3,1,2, ,2,23,3,3,17,9,2000,1, , , , , , , , , , , , , , , ,9412,5610,3,5,3,2,1,3,6,6,6,6,6,6,6,42, ,42,1, ,2, ,2,2,2,210,56, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1,242, , , , ,909, , , ,1151,1151,1151,1,212.333543092922
2023,09,1,1,20220610855021004114,1085502,1,0041,1,4,3,1,2, ,1,14,4,4,30,3,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,235.137120787388
2023,09,1,1,20220610855021004115,1085502,1,0041,1,5,3,1,2, ,2,28,5,5,16,9,1995,2,1, , , , , , , , , , , , , , ,9412,5610,3,5,3,2,1,3,0,0,0,0,0,0,0,0, ,56,2,56,2, ,2,1,2,175,56, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,1,242, , , , ,758, , , ,1000,1000,1000,1,189.633754326884
2023,09,1,1,20220610855021004116,1085502,1,0041,1,6,5,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,1,202306103591006611,10359,1,0066,1,1,1,1,2, ,1,57,1,1,14,2,1966,1, , , , , , , , , , , , , , , ,5211,4630,2, ,2,1,1,3,5,8,9,8,8,9,8,55, ,55,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, ,400, , , , ,4500, , ,4900,4900,4900,1,325.575141333267
2023,09,1,1,202306103591006612,10359,1,0066,1,2,2,1,2, ,2,58,2,2,7,9,1965,1, , , , , , , , , , , , , , , ,5223,4630,4, ,2,1,1,3,5,8,7,5,9,8,8,50, ,50,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,214.638749304313
2023,09,1,1,202306103591006613,10359,1,0066,1,3,3,1,2, ,2,26,3,2,25,9,1996,1, , , , , , , , , , , , , , , ,5211,4630,3,5,2,1,1,3,5,8,8,5,8,8,8,50, ,50,1, ,1,1,1,1,4,800,100, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,433, , , , ,800, , , ,1233,1233,1233,1,307.118960938746
2023,09,1,1,202306103591006614,10359,1,0066,1,4,4,1,2, ,1,25,4,4,16,8,1998,1, , , , , , , , , , , , , , , ,7234,3312,3,5,1, ,1,5,0,8,8,8,8,8,8,48,3,51,1, ,2, ,2,2,4,1200,60, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,1,260, , , ,255,1200, , , ,1460,1460,1715,1,367.362150888642
2023,09,1,1,202306103591006615,10359,1,0066,1,5,5,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,1,202309103761006711,10376,1,0067,1,1,1,1,2, ,2,59,1,1,2,12,1963,1, , , , , , , , , , , , , , , ,5213,4781,2, ,3,2,1,2,6,7,6,6,7,6,6,44, ,44,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, ,346, , , , ,1199, , ,1545,1545,1545,1,208.878986840024
2023,09,1,1,202309103761006712,10376,1,0067,1,2,5,2, ,2,1,27, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,09,1,1,202309103761006713,10376,1,0067,1,3,5,2, ,2,2,25, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,09,1,1,202209103991007911,10399,1,0079,1,1,1,1,2, ,1,72,1,1,11,2,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,1,1,6, , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,278.429021511822
2023,09,1,1,202209103991007912,10399,1,0079,1,2,3,1,2, ,2,37,2,1,25,8,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,3,2,2,2,2,1,1,10,6,4, , , , , , , , , , , , ,1,395.440801389519
2023,09,1,1,202306487391003211,48739,1,0032,1,1,1,1,2, ,2,35,1,1,16,12,1987,1, , , , , , , , , , , , , , , ,9211,0125,3,5,1, ,5,5000,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1200,90, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,390, , , , ,1200, , , ,1590,1590,1590,1,207.011049582642
2023,09,1,1,202306487391003212,48739,1,0032,1,2,3,1,2, ,2,15,2,2,20,8,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,214.119504815786
2023,09,1,1,202306487391003213,48739,1,0032,1,3,6,1,2, ,1,57,3,3,7,7,1966,1, , , , , , , , , , , , , , , ,9312,4220,3,5,3,2,1,14,0,8,8,8,8,8,6,46, ,46,1, ,1,2,2,2,3,720,54, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,8,1,234, , , , ,1440, , , ,1674,1674,1674,1,168.886606829738
2023,09,1,1,202306487391003214,48739,1,0032,1,4,6,1,2, ,2,53,4,4,17,2,1970,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,146.800993952336
2023,09,1,1,202206104461009611,10446,1,0096,1,1,1,1,2, ,2,47,1,1,8,9,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,337.060601632395
2023,09,1,1,202206104461009612,10446,1,0096,1,2,3,1,2, ,1,26,2,2,24,11,1996,1, , , , , , , , , , , , , , , ,9622,8010,3,5,1, ,3,100,0,12,9,10,12,12,12,67,13,80,1, ,2, ,2,2,4,1950, , , ,300,60, , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , ,260, ,384,1950, ,300, ,2510,1950,2894,1,413.521318582473
2023,09,1,1,202206104461009613,10446,1,0096,1,3,3,1,2, ,1,24,3,3,3,6,1999,1, , , , , , , , , , , , , , , ,3322,4649,3,5,1, ,4,200,0,8,8,8,8,8,5,45, ,45,1, ,1,2,2,2,4,1500, , , , , , , , , , , , , , ,1,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1500, , , ,1500,1500,1500,1,349.371481899388
2023,09,1,1,202206104461009614,10446,1,0096,1,4,3,1,2, ,2,15,4,4,21,1,2008,1, , , , , , , , , , , , , , , ,3439,9000,2, ,3,2,1,1,5,4,0,5,0,0,4,18, ,18,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,70, , ,70,70,70,1,419.793925934987
2023,09,1,1,202309109741001411,10974,1,0014,1,1,1,1,2, ,1,32,1,1,2,5,1991,1, , , , , , , , , , , , , , , ,7362,1520,3,5,3,2,1,5,0,0,8,8,8,8,0,32, ,32,1, ,1,1,1,1,2,250, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1, , , , , ,1083, , , ,1083,1083,1083,1,359.219808061536
2023,09,1,1,202309109741001412,10974,1,0014,1,2,2,1,2, ,2,23,2,2,3,8,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,322.079865161274
2023,09,1,1,202309109741001413,10974,1,0014,1,3,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,1,20220610855021004012,1085502,1,0040,1,1,1,1,2, ,2,33,1,1,13,8,1990,1, , , , , , , , , , , , , , , ,5243,4791,2, ,3,2,1,2,3,3,3,3,0,3,3,18, ,18,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,50, , , , ,791, , ,841,841,841,1,222.627580260342
2023,09,1,1,20220610855021004011,1085502,1,0040,1,2,2,1,1, ,1,36, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,09,1,1,20220610855021004013,1085502,1,0040,1,3,3,1,2, ,2,15,3,3,18,8,2008,1, , , , , , , , , , , , , , , ,5243,4791,4, ,3,2,1,2,3,2,1,2,1,2,3,14, , ,1, ,1,2, , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,230.272284207955
2023,09,1,1,20220610855021004014,1085502,1,0040,1,4,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,1,202206101651001011,10165,1,0010,1,1,1,1,2, ,2,53,1,1,29,5,1970,1, , , , , , , , , , , , , , , ,9412,5610,3,5,3,2,1,2,0,4,4,4,4,4,4,24, ,24,1, ,1,2,2,2,2,100,60, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1,260, , , , ,433, , , ,693,693,693,1,221.158586579376
2023,09,1,1,202206101651001012,10165,1,0010,1,2,3,1,2, ,2,23,2,2,17,10,1999,1, , , , , , , , , , , , , , , ,9535,4782,2, ,3,2,1,1,0,2,3,2,3,3,4,17, ,17,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,6,1, ,40, , , , ,210, , ,250,250,250,1,297.445893572323
2023,09,1,1,202206101651001013,10165,1,0010,1,3,5,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,09,1,1,202309103761006311,10376,1,0063,1,1,1,1,2, ,1,44,1,1,23,4,1979,1, , , , , , , , , , , , , , , ,3113,4321,2, ,3,2,1,2,0,0,0,0,0,9,10,19,22,30,2,30,2, ,2,2, , , , , ,600, , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1, , , , , , ,1430,600, ,2030,1430,2030,1,357.50410459296
