ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,12,1,1,20220910473021014513,1047302,1,0145,1,3,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,20220910473021014514,1047302,1,0145,1,4,4,1,2, ,2,61,4,4,22,9,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,285.1535151929
2022,12,1,1,202106105741000411,10574,1,0004,1,1,1,1,2, ,2,85,1,1,4,3,1937,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,1,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,247.17915763133
2022,12,1,1,202106105741000412,10574,1,0004,1,2,8,1,2, ,2,23,2,2,27,12,1998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,350.043501515093
2022,12,1,1,202106105741000413,10574,1,0004,1,3,8,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,202109105741007911,10574,1,0079,1,1,1,1,2, ,2,69,1,1,28,9,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,228.583738319485
2022,12,1,1,202109105741007913,10574,1,0079,1,2,3,1,2, ,2,33,2,2,9,2,1989,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,7,7,7,7,7,0,35, ,35,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,50,2500, , , ,2500,2500,2550,1,314.966097785414
2022,12,1,1,202109105741007914,10574,1,0079,1,3,5,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,202109105891003711,10589,1,0037,1,1,1,1,2, ,2,72,1,1,2,1,1950,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,1,7,0,0,0,0,0,7,14, ,14,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,87, , , , ,98, , ,185,185,185,1,298.101099475322
2022,12,1,1,202109105891003712,10589,1,0037,1,2,3,1,2, ,2,43,2,2,8,10,1979,1, , , , , , , , , , , , , , , ,5212,4771,3,5,2,2,1,2,10,0,0,0,0,0,10,20, ,20,1, ,2, ,2,2,2,140,160, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1,1206, , , , ,606, , , ,1812,1812,1812,1,417.559185697719
2022,12,1,1,202109105891003713,10589,1,0037,1,3,5,1,2, ,1,16,3,3,7,11,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,436.110263546779
2022,12,1,1,202109105891003714,10589,1,0037,1,4,5,1,2, ,2,15,4,4,21,5,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,392.408102038269
2022,12,1,1,202109105891003715,10589,1,0037,1,5,5,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,202109106891008911,10689,1,0089,1,1,1,1,2, ,2,61,1,1,28,6,1961,1, , , , , , , , , , , , , , , ,2113,7490,3,5,2,1,1,8,0,8,8,8,0,0,0,24,16,48,2,48,2, ,2,2,4,3500, , , ,1500, , , , , , , , , , ,1,1,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,6,1, , , , , ,3500, ,1500, ,5000,3500,5000,1,233.590268019319
2022,12,1,1,202209108901000511,10890,1,0005,1,1,1,1,2, ,1,31,1,1,10,4,1991,1, , , , , , , , , , , , , , , ,9612,3811,2, ,3,2,1,1,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,950, , ,950,950,950,1,202.242559207656
2022,12,1,1,202209108901000512,10890,1,0005,1,2,2,1,2, ,2,28,2,2,1,4,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,177.61211567191
2022,12,1,1,202209108901000513,10890,1,0005,1,3,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,202209108901000611,10890,1,0006,1,1,1,1,2, ,2,50,1,1,18,6,1972,1, , , , , , , , , , , , , , , ,9622,8411,3,2, , ,5,9998,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1193, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,3,0, ,2,2,2,2,2,2,10,6,1, , , , ,87,1193, , , ,1193,1193,1280,1,126.52341299022
2022,12,1,1,202209108901000613,10890,1,0006,1,2,3,1,2, ,2,22,2,2,18,5,2000,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,0,2,2,0,0,0,0,4, ,4,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, ,100, , , , ,60, , ,160,160,160,1,221.661417696035
2022,12,1,1,202209108901000614,10890,1,0006,1,3,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,202209108901000711,10890,1,0007,1,1,1,1,2, ,1,72,1,1,27,5,1950,1, , , , , , , , , , , , , , , ,7362,1520,3,5,2,2,1,3,0,0,0,0,0,0,8,8, ,48,2,48,1,2,2,2,2,45, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, , , , , ,195, , , ,195,195,195,1,164.250160236111
2022,12,1,1,202209108901000712,10890,1,0007,1,2,2,1,2, ,2,46,2,2,18,4,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,128.619515755853
2022,12,1,1,202209108901000713,10890,1,0007,1,3,3,1,2, ,2,22,3,3,16,12,1999,1, , , , , , , , , , , , , , , ,5329,8610,8,2, , ,5,9998,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,2,5, , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,221.661417696035
2022,12,1,1,202209108901000714,10890,1,0007,1,4,8,1,2, ,2,15,4,2,2,2,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,1,2,10,7,4, , , , , , , , , , , , ,1,180.861844652532
2022,12,1,1,202209108901000715,10890,1,0007,1,5,8,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,202212108901000716,10890,1,0007,1,6,6,2, ,2,2,77, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,12,1,1,20210610929011007511,1092901,1,0075,1,1,1,1,2, ,2,56,1,1,18,10,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,3, , , , , , , , , , , , ,1,132.825472144411
2022,12,1,1,20210610929011007512,1092901,1,0075,1,2,3,1,2, ,2,33,2,2,25,10,1989,1, , , , , , , , , , , , , , , ,7362,1520,3,5,2,2,1,10,0,10,10,10,10,10,9,59, ,59,1, ,2, ,2,2,2,130, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,1, , , , , ,563, , , ,563,563,563,1,230.73629703496
2022,12,1,1,20210610929011007513,1092901,1,0075,1,3,3,1,2, ,1,30,3,3,16,3,1992,1, , , , , , , , , , , , , , , ,8331,4921,3,5,1, ,3,80,14,0,0,14,14,14,14,70, ,70,1, ,2, ,2,1,1,70,16, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,480, , , , ,2100, , , ,2580,2580,2580,1,225.846588734849
2022,12,1,1,20210610929011007712,1092901,1,0077,1,1,1,1,2, ,1,75,1,1,15,5,1947,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,4,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,2,2,360,17, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1,510, , , , ,1559, , , ,2069,2069,2069,1,196.699369222431
2022,12,1,1,20210610929011007711,1092901,1,0077,1,2,2,1,2, ,2,64,2,2,27,12,1957,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,143.630901121896
2022,12,1,1,20210610929011007713,1092901,1,0077,1,3,3,1,2, ,2,20,3,3,18,5,2002,1, , , , , , , , , , , , , , , ,4120,6190,7,5,1, ,1,4,0,5,5,5,5,5,5,30, ,30,1, ,1,1,1,2,5, ,30, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1,130, , , , , , , , ,130,130,130,1,247.531861962961
2022,12,1,1,20210610929011007721,1092901,1,0077,2,1,1,1,2, ,2,31,1,1,5,12,1991,1, , , , , , , , , , , , , , , ,9211,0125,3,5,1, ,5,1000,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1300,36, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,618, , , , ,1300, , , ,1918,1918,1918,1,195.109146437198
2022,12,1,1,20210610929011007722,1092901,1,0077,2,2,2,1,2, ,1,31,2,2,28,8,1991,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,0,0,0,8,0,0,8, ,24,2,24,1,1,1,1,2,60,12, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,360, , , , ,260, , , ,620,620,620,1,225.846588734849
2022,12,1,1,20210610929011007723,1092901,1,0077,2,3,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,20210610929011007724,1092901,1,0077,2,4,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,20210610929011007811,1092901,1,0078,1,1,1,1,2, ,1,37,1,1,11,12,1984,1, , , , , , , , , , , , , , , ,7362,1520,3,5,2,2,1,6,0,0,8,8,8,8,4,36, ,36,1, ,2, ,2,2,2,180, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,779, , , ,779,779,779,1,225.846588734849
2022,12,1,1,20210610929011007812,1092901,1,0078,1,2,2,1,2, ,2,36,2,2,13,1,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,198.341506056689
2022,12,1,1,20210610929011007813,1092901,1,0078,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,20210610929011007814,1092901,1,0078,1,4,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,20210610929011007815,1092901,1,0078,2,1,1,1,2, ,1,36,1,1,2,10,1986,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1, , , , , , ,1430, , ,1430,1430,1430,1,229.106837689956
2022,12,1,1,20221210929011007822,1092901,1,0078,2,2,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,20221210929011007823,1092901,1,0078,2,3,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,20210610957021000511,1095702,1,0005,1,1,1,1,2, ,2,74,1,1,6,1,1948,1, , , , , , , , , , , , , , , ,6122,0146,2, ,3,2,1,2,4,4,4,4,4,4,4,28, ,28,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,2,2,2,2,2,2,10,5,1, ,3, , , , ,620, , ,623,623,623,1,168.876956481295
2022,12,1,1,20210610957021000711,1095702,1,0007,1,1,1,1,2, ,2,59,1,1,15,7,1963,1, , , , , , , , , , , , , , , ,6121,0149,2, ,3,2,1,1,1,1,1,1,1,2,2,9, ,9,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,0, ,2,2,2,2,2,2,10,6,1, , , , , , ,17, , ,17,17,17,1,168.876956481295
2022,12,1,1,20220910957021000712,1095702,1,0007,1,2,3,1,2, ,2,37,2,2,18,6,1985,1, , , , , , , , , , , , , , , ,9537,4789,2, ,3,2,1,1,10,6,6,6,6,6,10,50, ,50,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,1,2,2,2,2,2,2,10,8,1, ,10, , , , ,700, , ,710,710,710,1,243.670299184475
2022,12,1,1,20220910957021000713,1095702,1,0007,1,3,5,1,2, ,2,17,3,3,18,11,2005,1, , , , , , , , , , , , , , , ,9535,4782,3,5,3,2,1,3,12,0,0,0,0,0,12,24, ,24,1, ,1,1,1,2,2,60,26, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,1,113, , , , ,260, , , ,373,373,373,1,239.155605392111
2022,12,1,1,20220910957021000714,1095702,1,0007,1,4,5,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,20220910957021000811,1095702,1,0008,1,1,1,1,2, ,1,23,1,1,20,2,1999,1, , , , , , , , , , , , , , , ,7362,1520,3,5,2,1,1,5,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,2,200, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,866, , , ,866,866,866,1,265.790173454391
2022,12,1,1,20210610957021000911,1095702,1,0009,1,1,1,1,2, ,1,78,1,1,15,1,1944,1, , , , , , , , , , , , , , , ,9412,5630,4, ,3,2,1,2,0,5,5,5,0,5,5,25, ,25,1, ,1,1,1, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1,198.803111830647
2022,12,1,1,20210610957021000912,1095702,1,0009,1,2,2,1,2, ,2,67,2,2,17,4,1955,1, , , , , , , , , , , , , , , ,9411,5630,2, ,3,2,1,2,0,8,8,8,0,8,8,40, ,40,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, ,90, , , , ,620, , ,710,710,710,1,168.876956481295
2022,12,1,1,202109487621013111,48762,1,0131,1,1,1,1,2, ,2,33,1,1,26,8,1989,1, , , , , , , , , , , , , , , ,5212,4761,2, ,2,2,1,1,5,12,12,12,12,12,0,65,7,72,1, ,2, ,2,2, , , , , , , ,180, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,509, ,180,689,509,689,1,245.128046333503
2022,12,1,1,202109487621013112,48762,1,0131,1,2,7,1,2, ,1,30,2,2,24,2,1992,1, , , , , , , , , , , , , , , ,9622,8010,3,5,1, ,2,25,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,1200, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , ,1200, , , ,1200,1200,1200,1,308.045892983755
2022,12,1,1,202109487621002011,48762,1,0020,1,1,1,1,2, ,1,33,1,1,4,4,1989,1, , , , , , , , , , , , , , , ,8331,4922,3,5,1, ,1,12,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2,4,1800,100, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,433, , , ,150,1800, , , ,2233,2233,2383,1,255.781075959447
2022,12,1,1,202109487621002012,48762,1,0020,1,2,2,1,2, ,2,34,2,2,28,2,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,8,1,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,8,2, , , , , , , , , , , , ,1,164.014859565342
2022,12,1,1,202109487621002013,48762,1,0020,1,3,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,202109487621002014,48762,1,0020,1,4,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,202109110751008813,11075,1,0088,1,1,1,1,2, ,1,30,1,1,6,8,1992,2,2,1, , , , , , , , , , , , , ,9411,5610,2, ,3,2,1,2,0,0,0,0,0,0,0,0, ,60,2,60,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, ,602, , , , ,451, , ,1053,1053,1053,1,431.591801566366
2022,12,1,1,202109110751009011,11075,1,0090,1,1,1,1,2, ,2,35,1,1,18,12,1986,1, , , , , , , , , , , , , , , ,2252,4772,3,5,2,1,1,2,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2,4,950,20, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1,600, , , , ,950, , , ,1550,1550,1550,1,406.152431603429
2022,12,1,1,202109110751009012,11075,1,0090,1,2,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,12,1,1,202209111001000511,11100,1,0005,1,1,1,1,2, ,2,76,1,1,19,12,1945,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,5212,4771,2, ,3,2,1,1,0,4,4,4,4,4,4,24,6,30,1, ,2, ,2,2, , , , , , , ,350, , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, ,150, , , , ,506, ,350,1006,656,1006,1,310.495701893291
2022,12,1,1,202209111001000711,11100,1,0007,1,1,1,1,2, ,1,57,1,1,4,6,1965,1, , , , , , , , , , , , , , , ,7222,9529,2, ,3,2,1,1,6,12,12,12,12,12,12,78, ,78,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,614, , ,614,614,614,1,340.841320058501
