ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,01,1,2,202210016393010717,01639,3,0107,1,7,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202107015721003911,01572,1,0039,1,1,1,1,2, ,2,45,1,1,10,1,1978,1, , , , , , , , , , , , , , , ,3221,8610,3,2, , ,5,9998,0,12,5,7,0,0,0,24, ,24,1, ,2, ,2,2,4,1800,22, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,95, , , ,67,1800, , , ,1895,1895,1962,1,72.6030121344341
2023,01,1,2,202107015721003912,01572,1,0039,1,2,3,1,2, ,1,22,2,2,9,11,2000,1, , , , , , , , , , , , , , , ,4224,5221,3,5,3,2,1,2,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2,2,280,84, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1,364, , , , ,1212, , , ,1576,1576,1576,1,113.051122322225
2023,01,1,2,202107015721003913,01572,1,0039,1,3,3,1,2, ,1,14,3,3,21,11,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,107.561418935063
2023,01,1,2,20221001587032001011,0158703,2,0010,1,1,1,1,2, ,2,49,1,1,6,1,1974,1, , , , , , , , , , , , , , , ,2341,8510,3,2, , ,5,9998,0,6,6,6,6,6,0,30, ,30,1, ,1,1,1,2,4,3000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,84,3000, , , ,3000,3000,3084,1,123.212586507908
2023,01,1,2,20221001587032001012,0158703,2,0010,1,2,2,1,2, ,1,47,2,2,27,5,1975,1, , , , , , , , , , , , , , , ,6112,0122,1, ,3,2,1,3,7,10,10,10,10,10,7,64, ,64,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, ,125, , , , ,3683, , ,3808,3808,3808,1,153.476288671577
2023,01,1,2,20221001587032001013,0158703,2,0010,1,3,3,1,2, ,2,14,3,3,23,12,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,161.899867081614
2023,01,1,2,20221001587032001014,0158703,2,0010,1,4,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,20221001587032001015,0158703,2,0010,1,5,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202201014171003111,01417,1,0031,1,1,1,1,2, ,1,49,1,1,9,9,1973,1, , , , , , , , , , , , , , , ,5213,4781,2, ,2,2,1,1,6,11,11,11,11,11,14,75, ,75,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1316, , ,1316,1316,1316,1,198.097680320432
2023,01,1,2,202201014171003112,01417,1,0031,1,2,2,1,2, ,2,49,2,2,24,9,1973,1, , , , , , , , , , , , , , , ,2359,8549,2, ,3,2,1,1,0,2,0,2,0,2,0,6, ,6,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,1215, , ,1215,1215,1215,1,159.035169437332
2023,01,1,2,202201014171003113,01417,1,0031,1,3,3,1,2, ,1,25,3,2,21,12,1997,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,12,6,6,5,5,8,10,52,16,68,1, ,2, ,2,2, , , , , ,300, , , , , , , , , , ,1,2, ,2, ,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,1475,300, ,1775,1475,1775,1,248.164215390916
2023,01,1,2,202201014171003114,01417,1,0031,1,4,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202201014171003211,01417,1,0032,1,1,1,1,2, ,1,45,1,1,8,11,1977,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,5,5,5,5,5,3,28, ,28,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,550, , ,550,550,550,1,225.401418762018
2023,01,1,2,202201014171003212,01417,1,0032,1,2,2,1,2, ,2,44,2,2,4,9,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,207.828128307736
2023,01,1,2,202201014171003213,01417,1,0032,1,3,3,1,2, ,1,17,3,3,3,3,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,235.61072719109
2023,01,1,2,202201014171003214,01417,1,0032,1,4,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202201014171003215,01417,1,0032,1,5,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202210013922005111,01392,2,0051,1,1,1,1,2, ,2,39,1,1,2,1,1984,1, , , , , , , , , , , , , , , ,9412,5610,3,5,2,2,1,6,8,8,8,8,0,8,8,48, ,48,1, ,2, ,2,2,1,40,78, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1,338, , , , ,1200, , , ,1538,1538,1538,1,191.81841256821
2023,01,1,2,202210013922005112,01392,2,0051,1,2,3,1,2, ,2,18,2,2,14,6,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,204.886751626887
2023,01,1,2,202210013692003411,01369,2,0034,1,1,1,1,2, ,1,33,1,1,4,10,1989,1, , , , , , , , , , , , , , , ,3322,4741,3,5,1, ,1,13,8,8,8,0,8,8,8,48, ,48,1, ,2, ,2,2,4,1325, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1325, , , ,1325,1325,1325,1,258.432650106882
2023,01,1,2,202210013692003412,01369,2,0034,1,2,2,1,2, ,2,35,2,2,6,2,1987,1, , , , , , , , , , , , , , , ,9535,4782,2, ,3,2,1,1,0,2,2,2,2,2,2,12, ,12,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,100, , , , ,170, , ,270,270,270,1,216.427553346949
2023,01,1,2,202210013692003413,01369,2,0034,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202210013692003414,01369,2,0034,1,4,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,20230144929013003911,4492901,3,0039,1,1,1,1,2, ,2,38,1,1,5,4,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,2,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,112.037947328701
2023,01,1,2,20230144929013003912,4492901,3,0039,1,2,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,20230144929013003913,4492901,3,0039,1,3,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202301449032003211,44903,2,0032,1,1,1,1,2, ,1,60,1,1,22,8,1962,1, , , , , , , , , , , , , , , ,7322,3100,2, ,2,2,1,2,0,12,12,12,12,12,12,72, ,72,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,100, , ,100,100,100,1,144.929427088037
2023,01,1,2,202301449032003212,44903,2,0032,1,2,2,1,2, ,2,54,2,2,18,2,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,137.755621015313
2023,01,1,2,202301014192004311,01419,2,0043,1,1,1,1,2, ,2,56,1,1,25,3,1966,2,1, , , , , , , , , , , , , , ,2341,8521,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,40,2,40,2, ,2,1,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,100,2500, , , ,2500,2500,2600,1,168.356471705578
2023,01,1,2,202301014192004312,01419,2,0043,1,2,2,1,2, ,1,72,2,2,30,7,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,210.296096823413
2023,01,1,2,202301482202003511,48220,2,0035,1,1,1,1,2, ,2,39,1,1,9,10,1983,1, , , , , , , , , , , , , , , ,9521,4781,2, ,3,2,1,1,0,7,7,0,0,5,5,24,20,44,1, ,2, ,2,2, , , , , , , ,240,120, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,3,2,2,2,2,2,2,10,7,1, ,299, ,120, , ,313, ,240,972,612,972,1,461.486367095029
2023,01,1,2,202301482202003512,48220,2,0035,1,2,2,1,2, ,1,48,2,2,30,6,1974,1, , , , , , , , , , , , , , , ,6111,0111,2, ,3,2,1,2,0,5,5,5,5,5,5,30, ,30,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1, ,9, , , , ,47, , ,56,56,56,1,331.945582755665
2023,01,1,2,202301482202003513,48220,2,0035,1,3,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202301482202003514,48220,2,0035,1,4,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202201449231001211,44923,1,0012,1,1,1,1,2, ,1,43,1,1,30,10,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,147.962288108846
2023,01,1,2,202201449231001212,44923,1,0012,1,2,2,1,2, ,2,41,2,2,26,1,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,9, , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,12,2, ,2,2,2,2,2,2,10,5,3, , , , , , , , , , , , ,1,123.912810512796
2023,01,1,2,202301449231001213,44923,1,0012,1,3,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202210012672004411,01267,2,0044,1,1,1,1,2, ,1,65,1,1,15,10,1957,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,264.443592310437
2023,01,1,2,202210012672004412,01267,2,0044,1,2,2,1,2, ,2,54,2,2,11,5,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,2,4,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,220.906526245024
2023,01,1,2,202210012672004413,01267,2,0044,1,3,3,1,2, ,1,24,3,3,19,7,1998,1, , , , , , , , , , , , , , , ,3312,6419,3,3, , ,5,3500,0,10,10,10,10,10,6,56, ,56,1, ,2, ,2,1,4,2000,100, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,433, , , ,476,2000, , , ,2433,2433,2909,1,290.529219893958
2023,01,1,2,202210012672004414,01267,2,0044,1,4,3,1,2, ,2,19,4,4,14,4,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,2,4,1,2, ,2, ,2, ,2, ,1,5,1,2,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,245.166426251253
2023,01,1,2,202201482111002811,48211,1,0028,1,1,1,1,2, ,1,34,1,1,28,12,1988,1, , , , , , , , , , , , , , , ,9112,5510,3,5,2,2,1,6,11,11,11,11,11,0,11,66, ,66,1, ,2, ,2,2,4,1300,7, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,210, , , , ,1300, , , ,1510,1510,1510,1,176.824651878653
2023,01,1,2,202201482111002812,48211,1,0028,1,2,2,1,2, ,2,33,2,2,10,2,1989,1, , , , , , , , , , , , , , , ,9329,0321,3,5,1, ,4,400,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1500,20, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1,600, , , ,187,1500, , , ,2100,2100,2287,1,181.245994945577
2023,01,1,2,202201482111002813,48211,1,0028,1,3,3,1,2, ,2,15,3,3,24,5,2007,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,8,8,8,8,8,0,40,3,43,1, ,2, ,2,2,4,400,26, , , , ,100, , , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,1,780, , , , ,400, , ,100,1280,1180,1280,1,137.140730239288
2023,01,1,2,202201482111002814,48211,1,0028,1,4,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202301482111002815,48211,1,0028,1,5,8,2, ,2,2,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,2,20220101558021003311,0155802,1,0033,1,1,1,1,2, ,1,61,1,1,1,3,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,224.818147984331
2023,01,1,2,202107016231008913,01623,1,0089,1,1,1,1,2, ,1,27,1,1,20,4,1995,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,6,10,9,10,11,8,10,64, ,64,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,1380, , ,1380,1380,1380,1,245.161849487591
2023,01,1,2,202107016231008912,01623,1,0089,1,2,2,1,2, ,2,28,2,2,9,1,1995,1, , , , , , , , , , , , , , , ,5132,5610,3,5,2,1,1,12,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2,4,1100,10, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,1,300, , , ,42,1100, , , ,1400,1400,1442,1,223.337474756423
2023,01,1,2,202107016231008914,01623,1,0089,1,3,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202107016231008915,01623,1,0089,1,4,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202107016231008916,01623,1,0089,1,5,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,01,1,2,202107016231008917,01623,1,0089,1,6,11,1,2, ,2,82,6,6,14,4,1940,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,163.680977394138
2023,01,1,2,202201482651020811,48265,1,0208,1,1,1,1,2, ,1,50,1,1,5,7,1972,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,10,10,10,10,10,10,10,70, ,70,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,1833, , ,1833,1833,1833,1,379.989067221187
2023,01,1,2,202301012672004311,01267,2,0043,1,1,1,1,2, ,2,57,1,1,20,8,1965,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,1,1,0,2,1,0,1,6, ,6,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,1670, , ,1670,1670,1670,1,186.581928990031
2023,01,1,2,202301012672004312,01267,2,0043,1,2,3,1,2, ,2,22,2,2,2,2,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,307.588183496947
2023,01,1,2,202301012672004313,01267,2,0043,1,3,8,1,2, ,1,32,3,3,23,12,1990,1, , , , , , , , , , , , , , , ,2421,5610,1, ,2,2,1,8,14,14,14,14,13,14,14,97, ,97,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, ,303, , , , ,1000, , ,1303,1303,1303,1,291.149172712899
2023,01,1,2,202301012672004314,01267,2,0043,1,4,8,1,1, ,1,32, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2023,01,1,2,202301012672004315,01267,2,0043,1,5,11,1,2, ,2,19,5,5,1,2,2003,1, , , , , , , , , , , , , , , ,5211,4649,3,5,1, ,1,20,9,9,0,9,9,9,9,54, ,54,1, ,2, ,2,2,4,1500, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , , ,1500, , , ,1500,1500,1500,1,307.588183496947
2023,01,1,2,202301011732003411,01173,2,0034,1,1,1,1,2, ,2,58,1,1,13,12,1964,1, , , , , , , , , , , , , , , ,5120,5630,2, ,3,2,1,1,2,2,2,5,2,2,2,17,5,22,1, ,1,1,1,2, , , , , , , ,80,100, , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, ,150, ,100, , ,369, ,80,699,519,699,1,161.889307561524
2023,01,1,2,202301011732003412,01173,2,0034,1,2,3,1,2, ,2,34,2,2,28,8,1988,1, , , , , , , , , , , , , , , ,4419,8219,2, ,3,2,1,1,3,4,4,4,4,4,5,28,38,66,1, ,1,1,1,2, , , , , , , ,400,50, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , ,50, , ,200, ,400,650,200,650,1,249.858799883748
2023,01,1,2,202301011732003413,01173,2,0034,1,3,5,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
