ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2023,04,1,1,20220111104021008112,1110402,1,0081,1,2,2,1,2, ,2,52,2,2,30,8,1970,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,5,10,11,8,10,10,10,10,69, ,69,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,5,1, ,563, , , , ,419, , ,982,982,982,1,481.464855855671
2023,04,1,1,20220111104021008113,1110402,1,0081,1,3,3,1,2, ,2,17,3,3,17,3,2006,1, , , , , , , , , , , , , , , ,5223,4711,4, ,3,2,1,5,3,3,3,3,3,3,3,21, ,21,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1,636.939316122335
2023,04,1,1,20220111104021008114,1110402,1,0081,1,4,3,1,2, ,2,14,4,4,25,4,2008,1, , , , , , , , , , , , , , , ,5223,4711,4, ,3,2,1,5,3,3,3,3,3,3,3,21, ,21,1, ,2, ,2, , , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1,636.939316122335
2023,04,1,1,20220111104021008115,1110402,1,0081,1,5,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202301105991010811,10599,1,0108,1,1,1,1,2, ,1,35,1,1,26,8,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,1,2, , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,496.441511743489
2023,04,1,1,202201105991010811,10599,1,0108,1,2,2,1,2, ,2,33,2,2,15,8,1989,2,2,1, , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,0,0,0,0,0,0,0,0, ,68,2,68,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, ,450, , , , ,37, , ,487,487,487,1,425.805034287711
2023,04,1,1,202201105991010812,10599,1,0108,1,3,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,20230110851041000214,1085104,1,0002,1,3,5,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,20230110851041000215,1085104,1,0002,1,4,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,20220410434011001011,1043401,1,0010,1,1,1,1,2, ,1,77,1,1,30,8,1945,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,9412,5610,4, ,3,2,1,2,0,3,2,3,2,3,2,15, ,15,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , , , , ,0,0,0,1,213.139075437048
2023,04,1,1,20220410434011001012,1043401,1,0010,1,2,3,1,2, ,1,52,2,2,28,1,1971,1, , , , , , , , , , , , , , , ,5120,5610,2, ,3,2,1,3,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,90, , , , ,950, , ,1040,1040,1040,1,184.320496720016
2023,04,1,1,20230110239021001911,1023902,1,0019,1,1,1,1,2, ,1,28,1,1,7,1,1995,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,0,15,15,15,15,15,15,90, ,90,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,880, , ,880,880,880,1,226.035418970922
2023,04,1,1,20230110239021001912,1023902,1,0019,1,2,2,1,2, ,2,24,2,2,26,11,1998,1, , , , , , , , , , , , , , , ,9112,8121,2, ,3,2,1,1,0,0,0,3,0,3,0,6, ,10,2,10,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,8,1, , , , , , ,173, , ,173,173,173,1,231.907684721779
2023,04,1,1,20230110239021001913,1023902,1,0019,1,3,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,20230110239021001914,1023902,1,0019,1,4,6,1,2, ,2,63,4,4,13,11,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,182.375836313338
2023,04,1,1,20230145289011003211,4528901,1,0032,1,1,1,1,2, ,1,38,1,1,26,5,1984,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,5,0,0,8,8,8,8,8,40, ,48,2,48,2, ,2,2,2,420, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , ,1819, , , ,1819,1819,1819,1,217.73588785228
2023,04,1,1,20230145289011003212,4528901,1,0032,1,2,2,1,2, ,2,40,2,2,8,10,1982,1, , , , , , , , , , , , , , , ,9535,4799,2, ,3,2,1,1,0,2,3,1,1,1,0,8, ,8,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,8,1, ,75, , , , ,194, , ,269,269,269,1,177.398257040833
2023,04,1,1,20230145289011003213,4528901,1,0032,1,3,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202301101481000212,10148,1,0002,1,2,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202301101481000213,10148,1,0002,1,3,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202304101481000214,10148,1,0002,1,4,6,1,2, ,2,62,4,4,15,5,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,412.072447804623
2023,04,1,1,202301105641003612,10564,1,0036,1,1,1,1,2, ,2,68,1,1,15,11,1954,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,2,6,12,12,12,12,12,12,78, ,78,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,1,2,2,2,2,10,7,1, ,217, , , , ,970, , ,1187,1187,1187,1,180.783968121685
2023,04,1,1,202301105641003613,10564,1,0036,1,2,3,1,2, ,2,43,2,2,30,7,1979,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5223,4711,4, ,3,2,1,2,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,232.7335568405
2023,04,1,1,202301105641003614,10564,1,0036,1,3,5,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,20220145305021000716,4530502,1,0007,2,1,1,1,2, ,2,26,1,1,30,8,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,3,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,292.896854873569
2023,04,1,1,20220145305021000717,4530502,1,0007,2,2,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202204104091001511,10409,1,0015,1,1,1,1,2, ,1,31,1,1,15,5,1991,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,9,9,9,9,9,7,52, ,52,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,3, ,2,2,2,2,2,2,10,8,1, , , , , , ,1750, , ,1750,1750,1750,1,229.524112321302
2023,04,1,1,202204104091001512,10409,1,0015,1,2,2,1,2, ,2,29,2,2,2,12,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,149.282871131495
2023,04,1,1,202304104091001513,10409,1,0015,1,3,3,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,20220111104021008011,1110402,1,0080,1,1,1,1,2, ,1,36,1,1,28,5,1986,1, , , , , , , , , , , , , , , ,3314,4649,1, ,2,1,1,6,0,11,11,11,11,11,11,66, ,66,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,125, , , , ,2520, , ,2645,2645,2645,1,786.92769802305
2023,04,1,1,20220111104021008012,1110402,1,0080,1,2,2,1,2, ,2,38,2,2,12,8,1984,1, , , , , , , , , , , , , , , ,5223,4649,4, ,2,1,1,6,0,5,5,5,5,5,5,30, ,30,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,641.141905560162
2023,04,1,1,20220111104021008013,1110402,1,0080,1,3,3,1,2, ,1,16,3,3,15,1,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,688.602282084299
2023,04,1,1,20220111104021008014,1110402,1,0080,1,4,3,1,2, ,1,14,4,4,14,10,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,688.602282084299
2023,04,1,1,20220111104021008015,1110402,1,0080,1,5,11,1,2, ,1,35,5,5,27,7,1987,1, , , , , , , , , , , , , , , ,5223,4649,4, ,2,1,1,6,0,5,5,5,5,5,5,30, ,30,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , , , , , , , , ,0,0,0,1,786.92769802305
2023,04,1,1,202301105641003811,10564,1,0038,1,1,1,1,2, ,2,62,1,1,10,6,1960,1, , , , , , , , , , , , , , , ,5120,5610,2, ,2,1,1,2,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, ,240, , , , ,563, , ,803,803,803,1,180.783968121685
2023,04,1,1,202301105641003812,10564,1,0038,1,2,3,1,2, ,1,41,2,2,18,9,1981,1, , , , , , , , , , , , , , , ,5212,4711,2, ,2,1,1,1,0,10,10,10,10,10,10,60, ,60,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, ,173, , , , ,2115, , ,2288,2288,2288,1,216.610066314405
2023,04,1,1,202304487061002611,48706,1,0026,1,1,1,1,2, ,1,26,1,1,28,1,1997,1, , , , , , , , , , , , , , , ,7111,4100,3,5,3,2,1,3,0,8,8,8,0,0,0,24, ,48,2,48,1,1,1,2,2,195,24, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,1,104, , , , ,844, , , ,948,948,948,1,232.640199536896
2023,04,1,1,202304487061002612,48706,1,0026,1,2,2,1,2, ,2,23,2,2,7,7,1999,1, , , , , , , , , , , , , , , ,3412,9499,8,5,1, ,1,15,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,5, , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,180.993244470346
2023,04,1,1,202304487061002613,48706,1,0026,1,3,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202304487061002614,48706,1,0026,1,4,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202304108371003511,10837,1,0035,1,1,1,1,2, ,2,37,1,1,22,7,1985,1, , , , , , , , , , , , , , , ,5141,9602,2, ,3,2,1,1,0,9,9,9,9,9,9,54, ,54,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,2100, , ,2100,2100,2100,1,420.047459659345
2023,04,1,1,202304108371003512,10837,1,0035,1,4,3,1,2, ,2,21,4,4,20,4,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,502.451680793239
2023,04,1,1,202304108371003513,10837,1,0035,1,5,5,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202304108371003514,10837,1,0035,1,2,3,1,2, ,2,14,2,2,3,4,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,522.733008974162
2023,04,1,1,202304108371003515,10837,1,0035,1,3,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202304108371003516,10837,1,0035,1,7,7,1,2, ,1,28,7,7,27,1,1995,1, , , , , , , , , , , , , , , ,9333,5224,2, ,3,2,1,1,0,0,0,0,0,0,8,8, ,40,2,40,1,1,1,1, , , , , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,5,1, , , , , , ,980, , ,980,980,980,1,489.728817382645
2023,04,1,1,202304108371003517,10837,1,0035,1,8,11,1,2, ,2,26,8,8,2,7,1996,1, , , , , , , , , , , , , , , ,9412,5610,3,5,1, ,1,4,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,1,1,35,13, , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,5,1,390, , , , ,1050, , , ,1440,1440,1440,1,420.047459659345
2023,04,1,1,202304108371003518,10837,1,0035,1,6,6,1,2, ,2,67,6,6,20,2,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,325.422788962534
2023,04,1,1,20220410434011001211,1043401,1,0012,1,1,1,1,2, ,2,71,1,1,18,6,1951,1, , , , , , , , , , , , , , , ,7351,1430,2, ,3,2,1,1,5,5,5,5,5,5,5,35, ,35,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, ,35, , , , ,165, , ,200,200,200,1,196.446712123371
2023,04,1,1,20220410434011001212,1043401,1,0012,1,2,3,1,2, ,2,42,2,2,8,10,1980,1, , , , , , , , , , , , , , , ,2341,8510,3,5,1, ,1,5,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,1025, , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,50,1025, , , ,1025,1025,1075,1,201.885992613127
2023,04,1,1,20220410434011001213,1043401,1,0012,1,3,3,1,2, ,1,32,3,3,10,7,1990,1, , , , , , , , , , , , , , , ,7399,3290,2, ,3,2,1,1,0,10,5,5,10,10,10,50, ,50,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,250, , ,250,250,250,1,235.376708357504
2023,04,1,1,20220410434011001214,1043401,1,0012,1,4,4,1,2, ,2,37,4,4,31,3,1986,1, , , , , , , , , , , , , , , ,2411,4100,3,5,1, ,3,60,0,8,8,8,8,8,5,45,15,60,1, ,2, ,2,2,4,3000, , , ,1000, , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,750,3000, ,1000, ,4000,3000,4750,1,201.885992613127
2023,04,1,1,20220410434011001215,1043401,1,0012,1,5,5,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,202304487011008711,48701,1,0087,1,1,1,1,2, ,2,27,1,1,12,8,1995,1, , , , , , , , , , , , , , , ,9521,4781,2, ,3,2,1,1,0,0,0,0,0,0,8,8, ,8,1, ,1,2,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,8,1, ,43, , , , ,110, , ,153,153,153,1,213.914918786127
2023,04,1,1,202304487011008712,48701,1,0087,1,2,2,1,2, ,1,34,2,2,14,8,1988,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,1, , , , , , ,814, , ,814,814,814,1,328.896620720946
2023,04,1,1,202304487011008713,48701,1,0087,1,3,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2023,04,1,1,20220110513021002311,1051302,1,0023,1,1,1,1,2, ,1,66,1,1,24,8,1956,1, , , , , , , , , , , , , , , ,2311,8530,3,5,1, ,5,9900,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,6000, , , , , , , , , , , , , , ,1,1,1,2, ,1,1,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , ,1500,6000, , , ,6000,6000,7500,1,550.68423170327
2023,04,1,1,20220110513021002312,1051302,1,0023,1,2,2,1,2, ,2,74,2,2,13,12,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,586.913059922023
2023,04,1,1,20220110513021002313,1051302,1,0023,1,3,3,1,2, ,1,36,3,3,24,12,1986,1, , , , , , , , , , , , , , , ,2512,6201,3,5,1, ,4,350,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,5000, , , , , , , , , , , , , , ,1,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,6,1, , , , , ,5000, , , ,5000,5000,5000,1,703.222073015501
2023,04,1,1,20220410876011004011,1087601,1,0040,1,1,1,1,2, ,2,44,1,1,21,6,1978,1, , , , , , , , , , , , , , , ,9211,0125,3,5,1, ,4,300,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,3,785,120, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1,520, , , ,542,1570, , , ,2090,2090,2632,1,152.10552909252
2023,04,1,1,20220410876011004012,1087601,1,0040,1,2,3,1,2, ,2,18,2,2,9,2,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,8,4, , , , , , , , , , , , ,1,154.421983016392
2023,04,1,1,202304107481001811,10748,1,0018,1,1,1,1,2, ,1,77,1,1,11,6,1945,1, , , , , , , , , , , , , , , ,5212,4772,3,5,1, ,5,5600,0,2,0,2,0,4,0,8, ,8,1, ,2, ,2,2,4,600, , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,600, , , ,600,600,600,1,210.483750784361
