ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,10,1,3,202210001427008511,00142,7,0085,1,1,1,1,2, ,1,63,1,1,10,2,1959,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5131,5610,4, ,3,2,1,2,0,3,3,3,3,3,3,18, ,18,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,29.6446996493141
2022,10,1,3,202210001427008512,00142,7,0085,1,2,2,1,2, ,2,64,2,2,6,6,1958,1, , , , , , , , , , , , , , , ,5120,5610,1, ,3,2,1,2,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,5,1, ,468, , , , ,499, , ,967,967,967,1,21.7000694774433
2022,10,1,3,202210001427008521,00142,7,0085,2,1,1,1,2, ,2,31,1,1,2,6,1991,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,5212,4772,2, ,3,2,1,1,1,0,1,1,1,1,1,6, ,6,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,128, , ,128,128,128,1,26.4639771799503
2022,10,1,3,202210001427008522,00142,7,0085,2,2,2,1,2, ,1,33,2,2,15,6,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,1,1,12, ,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,24.0294676778463
2022,10,1,3,202210001427008523,00142,7,0085,2,3,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202210001427008524,00142,7,0085,2,4,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202210001427008525,00142,7,0085,2,5,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202210001427008526,00142,7,0085,2,6,3,1,2, ,1,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202210001427008527,00142,7,0085,2,7,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202210001427008911,00142,7,0089,1,1,1,1,2, ,2,53,1,1,25,2,1969,1, , , , , , , , , , , , , , , ,5212,4772,2, ,2,1,1,2,4,4,4,4,4,4,4,28, ,28,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, ,150, , , , ,440, , ,590,590,590,1,18.3494398729251
2022,10,1,3,202210001427008912,00142,7,0089,1,2,3,1,2, ,2,24,2,2,7,10,1998,1, , , , , , , , , , , , , , , ,3334,6820,3,5,2,1,1,4,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,4,2000, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,166,2000, , , ,2000,2000,2166,1,19.1131516745247
2022,10,1,3,20220100033021000511,0003302,1,0005,1,1,1,1,2, ,2,50,1,1,2,4,1972,1, , , , , , , , , , , , , , , ,4120,8413,3,2, , ,5,9998,0,8,8,8,8,8,0,40,7,47,1, ,2, ,2,2,4,2000, , , , , ,287,100, , , , , , , ,1,1,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , ,100,835,2000, , ,287,2387,2000,3222,1,36.6645033266924
2022,10,1,3,20220100033021000512,0003302,1,0005,1,2,3,1,2, ,2,20,2,2,27,12,2001,1, , , , , , , , , , , , , , , ,5163,7500,3,5,2,1,1,3,0,4,0,4,0,4,8,20, ,20,1, ,2, ,2,2,4,450,10, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,7,1,43, , , , ,450, , , ,493,493,493,1,45.1641195357211
2022,10,1,3,20220100033021000521,0003302,1,0005,1,3,3,1,2, ,1,24,3,3,16,2,1998,1, , , , , , , , , , , , , , , ,4417,8411,3,2, , ,5,9998,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2,4,1360,400, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,400, , , , ,1360, , , ,1760,1760,1760,1,49.6740876005123
2022,10,1,3,20210700033021000711,0003302,1,0007,1,1,1,1,2, ,2,74,1,1,16,4,1948,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,3221,8690,2, ,3,2,1,1,0,1,0,1,0,0,1,3, ,10,2,10,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,1000, , ,1000,1000,1000,1,43.3594808623519
2022,10,1,3,20210700033021000712,0003302,1,0007,1,2,3,1,2, ,2,44,2,2,7,12,1977,1, , , , , , , , , , , , , , , ,9112,8610,3,2, , ,5,9998,12,6,6,0,0,12,6,42, ,42,1, ,2, ,2,2,4,1000,18, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,78, , , ,50,1000, , , ,1078,1078,1128,1,45.8471077762697
2022,10,1,3,20210700033021000713,0003302,1,0007,1,3,4,1,2, ,1,46,3,3,29,12,1975,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,3,0,8,8,8,0,0,0,24, ,48,2,48,2, ,2,1,2,150, , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1, , , , , ,650, , , ,650,650,650,1,53.3848330280076
2022,10,1,3,20210700033021000714,0003302,1,0007,1,4,5,1,2, ,1,27,4,4,30,9,1995,1, , , , , , , , , , , , , , , ,4214,6492,3,5,1, ,5,1000,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,2017,1500, , , , , , , , , , , , , ,1,1,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1,125, , , ,677,2017, , , ,2142,2142,2819,1,60.4657260363384
2022,10,1,3,20210700033021000715,0003302,1,0007,1,5,5,1,2, ,1,24,5,5,4,12,1997,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,8321,4922,2, ,2,2,1,1,0,8,8,8,8,8,8,48, ,48,1, ,1,2,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,1310, , ,1310,1310,1310,1,42.004093302204
2022,10,1,3,20220100033021000716,0003302,1,0007,1,6,5,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,20221000033021000717,0003302,1,0007,1,7,11,2, ,2,2,24, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,10,1,3,20210700033021000911,0003302,1,0009,1,1,1,1,2, ,1,71,1,1,28,6,1951,1, , , , , , , , , , , , , , , ,2311,8530,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,1,2,2,2,4,4500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,7,1, , , , , ,4500, , , ,4500,4500,4500,1,44.5479363116418
2022,10,1,3,20210700033021000912,0003302,1,0009,1,2,2,1,2, ,2,66,2,2,15,8,1956,1, , , , , , , , , , , , , , , ,4417,8411,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,4500, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,12,2, ,2,2,2,2,2,2,10,6,1, , , , ,458,4500, , , ,4500,4500,4958,1,36.6645033266924
2022,10,1,3,20210700033021000913,0003302,1,0009,1,3,3,1,2, ,1,38,3,3,17,4,1984,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,3,4,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,1,2,10,6,2, , , , , , , , , , , , ,1,40.4575409113281
2022,10,1,3,20221000033021000921,0003302,1,0009,2,1,1,1,2, ,1,44,1,1,29,3,1978,1, , , , , , , , , , , , , , , ,4417,7210,3,2, , ,5,9998,0,8,8,8,8,8,0,40, ,40,1, ,1,1,1,2,4,2500,700, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,8,1,700, , , , ,2500, , , ,3200,3200,3200,1,71.5068316715962
2022,10,1,3,20221000033021000922,0003302,1,0009,2,2,2,1,2, ,2,42,2,2,29,6,1980,1, , , , , , , , , , , , , , , ,2222,8610,3,2, , ,5,9998,12,5,7,0,0,12,5,41,2,43,1, ,2, ,2,2,4,4300,32, , , , ,300, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,139, , , ,83,4300, , ,300,4739,4439,4822,1,44.7136156201682
2022,10,1,3,20221000033021000923,0003302,1,0009,2,3,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,20221000033021000924,0003302,1,0009,2,4,3,1,2, ,2,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202107000401006311,00040,1,0063,1,1,1,1,2, ,1,37,1,1,17,8,1985,2,1, , , , , , , , , , , , , , ,2212,8610,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,75,2,75,2, ,2,2,4,6000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,7, ,2,2,2,2,2,2,10,7,1, , , , ,50,6000, , , ,6000,6000,6050,1,44.7131454646632
2022,10,1,3,202107000401006312,00040,1,0063,1,2,2,1,2, ,2,40,2,2,22,7,1982,1, , , , , , , , , , , , , , , ,2221,8610,3,2, , ,5,9998,0,5,7,0,0,12,5,29,3,32,1, ,2, ,2,2,4,2200,60, , , , ,200,40, , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,260, , ,40,50,2200, , ,200,2700,2460,2750,1,33.064786407811
2022,10,1,3,202107000401006313,00040,1,0063,1,3,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202107000401006511,00040,1,0065,1,1,1,1,2, ,1,83,1,1,13,8,1939,1, , , , , , , , , , , , , , , ,5213,4781,2, ,3,2,1,2,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,4,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,767, , ,767,767,767,1,39.4769723747436
2022,10,1,3,202107000401006611,00040,1,0066,1,1,1,1,2, ,1,37,1,1,18,1,1985,1, , , , , , , , , , , , , , , ,9549,4789,2, ,3,2,1,1,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1, , , , , , ,1400, , ,1400,1400,1400,1,55.0298047879766
2022,10,1,3,202201000401006612,00040,1,0066,1,2,2,1,1, ,2,31, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,10,1,3,202201000401006613,00040,1,0066,1,3,3,1,1, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,10,1,3,202201000401006614,00040,1,0066,1,4,3,1,1, ,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,10,1,3,202107000401006711,00040,1,0067,1,1,1,1,2, ,1,51,1,1,21,6,1971,1, , , , , , , , , , , , , , , ,7411,4321,2, ,2,2,1,1,0,6,0,0,6,0,6,18, ,36,2,36,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,983, , ,983,983,983,1,32.9422721405709
2022,10,1,3,202107000401006712,00040,1,0067,1,2,3,1,2, ,1,26,2,2,1,8,1996,1, , , , , , , , , , , , , , , ,4417,5510,3,5,1, ,2,22,8,8,8,0,8,8,8,48, ,48,1, ,2, ,2,2,4,1025,8, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,240, , , ,110,1025, , , ,1265,1265,1375,1,44.7131454646632
2022,10,1,3,202107000401006713,00040,1,0067,1,3,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202104000652011211,00065,2,0112,1,1,1,1,2, ,1,46,1,1,14,4,1976,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,7332,1811,3,5,1, ,1,2,0,0,7,0,0,7,0,14,15,29,1, ,1,1,1,1,2,100,30, , , , ,300, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,6,1,130, , , , ,433, , ,300,863,563,863,1,54.6422930963843
2022,10,1,3,202104000652011212,00065,2,0112,1,2,2,1,2, ,2,43,2,2,12,10,1978,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,7513,1071,4, ,3,2,1,2,0,0,3,0,3,0,3,9, ,21,2,21,1,1,1, , , , , , , , , , ,2,5,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,6,1, , , , , , , , , ,0,0,0,1,42.7291761871981
2022,10,1,3,202104000652011213,00065,2,0112,1,3,3,1,2, ,1,20,3,3,22,4,2002,1, , , , , , , , , , , , , , , ,9629,4630,3,5,2,1,1,16,7,7,7,7,7,7,7,49,28,77,1, ,2, ,2,2,2,520, , , , , ,1000, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,2252, , ,1000,3252,2252,3252,1,66.8812633248174
2022,10,1,3,202104000652011214,00065,2,0112,1,4,3,1,2, ,2,16,4,4,27,4,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,48.0074699425442
2022,10,1,3,202104000652011511,00065,2,0115,1,1,1,1,2, ,1,25,1,1,10,1,1997,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,3,6,6,6,0,3,6,30, ,30,1, ,1,2,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,860, , ,860,860,860,1,86.861275725743
2022,10,1,3,202104000652011512,00065,2,0115,1,2,2,1,2, ,2,27,2,2,3,12,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,1,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,2, , , , , , , , , , , , ,1,31.3988092677869
2022,10,1,3,202104000652011513,00065,2,0115,1,3,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202104000652011514,00065,2,0115,1,4,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202104000652011611,00065,2,0116,1,1,1,1,2, ,2,62,1,1,1,1,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,39.6651611087091
2022,10,1,3,202104000652011612,00065,2,0116,1,2,3,1,2, ,2,35,2,2,15,7,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,46.5250464588942
2022,10,1,3,202104000652011614,00065,2,0116,1,3,5,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202207000652011615,00065,2,0116,1,4,5,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,202104000652011615,00065,2,0116,1,5,5,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,20210700076021008511,0007602,1,0085,1,1,1,1,2, ,2,50,1,1,7,2,1972,1, , , , , , , , , , , , , , , ,5211,4630,2, ,2,2,1,2,6,9,9,9,9,9,6,57,5,62,1, ,2, ,2,2, , , , , , , ,150, , , , , , , , ,1,2, ,2, ,2, ,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,450, , , , ,1084, ,150,1684,1534,1684,1,19.2783723000073
2022,10,1,3,20210700076021008512,0007602,1,0085,1,2,3,1,2, ,2,19,2,2,29,4,2003,1, , , , , , , , , , , , , , , ,5223,4630,4, ,2,2,1,2,3,6,6,6,6,6,6,39, ,39,1, ,2, ,2, , , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,1, , , , , , , , , ,0,0,0,1,27.5935938770036
2022,10,1,3,20210700076021008513,0007602,1,0085,1,3,4,1,2, ,1,20,3,3,13,3,2002,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,3,9,9,9,9,9,6,54, ,54,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,1000, , ,1000,1000,1000,1,33.0446869287962
2022,10,1,3,20210700076021008514,0007602,1,0085,1,4,5,1,2, ,2,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,20210700076021008611,0007602,1,0086,1,1,1,1,2, ,2,71,1,1,17,7,1951,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,17.6462676532771
2022,10,1,3,20210700076021008711,0007602,1,0087,1,1,1,1,2, ,1,42,1,1,27,3,1980,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,0,4,4,4,4,4,4,24,15,39,1, ,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,491, , ,491,491,491,1,42.9164117445884
2022,10,1,3,20210700076021008712,0007602,1,0087,1,2,2,1,2, ,2,37,2,2,23,9,1985,1, , , , , , , , , , , , , , , ,5120,5630,2, ,3,2,1,2,0,4,4,4,4,4,4,24, ,24,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,1, ,65, , , , ,421, , ,486,486,486,1,27.4194330916949
2022,10,1,3,20210700076021008713,0007602,1,0087,1,3,3,1,2, ,1,17,3,3,5,9,2005,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2, ,5131,5630,4, ,3,2,1,3,0,1,1,1,1,1,1,6, , ,1, ,2, , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,28.4052993589823
2022,10,1,3,20210700076021008714,0007602,1,0087,1,4,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,10,1,3,20221000076021008811,0007602,1,0088,1,1,1,1,2, ,1,35,1,1,27,10,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,1,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,20.4600980256901
