ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,04,1,1,202201108371003521,10837,1,0035,2,1,1,1,2, ,1,41,1,1,3,11,1980,1, , , , , , , , , , , , , , , ,8322,8411,3,2, , ,5,9998,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2,4,1500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,58,1500, , , ,1500,1500,1558,1,287.144008531478
2022,04,1,1,202201108371003522,10837,1,0035,2,2,3,1,2, ,1,16,2,2,10,2,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,165.801193166067
2022,04,1,1,202201108371003523,10837,1,0035,2,3,3,1,2, ,2,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202201108371003524,10837,1,0035,2,4,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202204452841003411,45284,1,0034,1,1,1,1,2, ,1,38,1,1,14,10,1983,1, , , , , , , , , , , , , , , ,9629,4630,3,5,2,2,1,7,8,8,8,8,8,8,8,56, ,56,1, ,2, ,2,2,2,300,300, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1,300, , , , ,1299, , , ,1599,1599,1599,1,301.306699383561
2022,04,1,1,202101452841003511,45284,1,0035,1,1,1,1,2, ,1,68,1,1,11,4,1954,1, , , , , , , , , , , , , , , ,6114,0150,2, ,3,2,1,1,3,7,7,7,7,7,7,45, ,45,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,148, , , , ,535, , ,683,683,683,1,262.818244420704
2022,04,1,1,202204103821003711,10382,1,0037,1,1,1,1,2, ,1,35,1,1,17,5,1986,1, , , , , , , , , , , , , , , ,2611,6910,2, ,1, ,1,3,3,6,6,6,0,0,6,27, ,48,2,48,2, ,2,2, , , ,3500, , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , , , ,3500, , ,3500,3500,3500,1,243.421790470018
2022,04,1,1,202204103821003712,10382,1,0037,1,2,7,1,2, ,1,19,2,2,14,10,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,293.461818375883
2022,04,1,1,202101106281005711,10628,1,0057,1,1,1,1,2, ,1,70,1,1,26,2,1952,1, , , , , , , , , , , , , , , ,2411,6920,2, ,1, ,1,3,0,6,8,6,8,8,6,42, ,42,1, ,2, ,2,2, , , ,3000, , , , , , , , , , , , ,2,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,3000, , ,3000,3000,3000,1,183.581387915125
2022,04,1,1,202101106281005712,10628,1,0057,1,2,3,1,2, ,1,27,2,2,27,9,1994,1, , , , , , , , , , , , , , , ,2411,6920,1, ,1, ,1,3,0,8,8,7,0,0,0,23,7,55,2,55,2, ,2,2, , , ,6000, , , ,2800, , , , , , , , ,1,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,6000, ,2800,8800,6000,8800,1,208.413522829815
2022,04,1,1,20220110955011003812,1095501,1,0038,1,1,1,1,2, ,2,36,1,1,16,11,1985,1, , , , , , , , , , , , , , , ,5212,4761,2, ,3,2,1,1,0,6,6,6,6,6,6,36,20,56,1, ,2, ,2,2, , , , , , , ,100,20, , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,5,1, ,50, ,20, , ,180, ,100,350,230,350,1,281.487667831157
2022,04,1,1,20220110955011003811,1095501,1,0038,1,2,2,1,2, ,1,38,2,2,8,9,1983,1, , , , , , , , , , , , , , , ,2341,8521,3,2, , ,5,9998,0,6,6,6,6,6,0,30, ,30,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,2500, , , ,2500,2500,2500,1,274.173076378005
2022,04,1,1,20220110955011003813,1095501,1,0038,1,3,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,20220110955011003814,1095501,1,0038,1,4,6,1,2, ,2,63,4,4,1,8,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,1,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,230.941093873553
2022,04,1,1,20220410955011003815,1095501,1,0038,1,5,8,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202201103181000311,10318,1,0003,1,1,1,1,2, ,1,69,1,1,3,1,1953,1, , , , , , , , , , , , , , , ,4321,8411,3,2, , ,5,9998,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1800, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , ,83,1800, , , ,1800,1800,1883,1,166.116147055181
2022,04,1,1,202201103181000312,10318,1,0003,1,2,2,1,2, ,2,71,2,2,4,9,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,175.431998651624
2022,04,1,1,202201103181000313,10318,1,0003,1,3,3,1,2, ,1,35,3,3,28,1,1987,1, , , , , , , , , , , , , , , ,3313,6920,3,5,1, ,1,12,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,1200, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1200, , , ,1200,1200,1200,1,226.386677399512
2022,04,1,1,202204104471007411,10447,1,0074,1,1,1,1,2, ,1,54,1,1,9,3,1968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,2,2,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,157.072785903431
2022,04,1,1,202204104471007412,10447,1,0074,1,2,2,1,2, ,2,53,2,2,15,4,1968,1, , , , , , , , , , , , , , , ,2330,8521,3,2, , ,5,9998,0,7,7,7,7,7,0,35, ,35,1, ,1,1,1,2,4,2250, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,5, ,2,2,2,2,2,2,10,7,1, , , , ,75,2250, , , ,2250,2250,2325,1,203.806315141795
2022,04,1,1,202204104471007413,10447,1,0074,1,3,3,1,2, ,1,26,3,3,30,7,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,320.133128875667
2022,04,1,1,202204104471007414,10447,1,0074,1,4,3,1,2, ,1,25,4,4,16,8,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,320.133128875667
2022,04,1,1,202204108981002711,10898,1,0027,1,1,1,1,2, ,1,47,1,1,26,1,1975,1, , , , , , , , , , , , , , , ,9313,4100,3,5,1, ,3,80,0,9,9,9,9,9,7,52, ,52,1, ,2, ,2,2,3,1050,9, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,3, ,4,2,2,2,2,2,2,10,7,1,270, , , , ,2100, , , ,2370,2370,2370,1,171.593680363305
2022,04,1,1,202204108981002712,10898,1,0027,1,2,2,1,2, ,2,41,2,2,7,12,1980,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,0,3,4,4,4,3,5,23, ,23,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,8,1, ,260, , , , ,75, , ,335,335,335,1,201.551566169006
2022,04,1,1,202204108981002713,10898,1,0027,1,3,3,1,1, ,2,25, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,04,1,1,202204108981002714,10898,1,0027,1,4,3,1,2, ,2,21,4,4,7,11,2000,1, , , , , , , , , , , , , , , ,5230,4711,3,5,1, ,1,5,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,1,4,800, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,800, , , ,800,800,800,1,274.666831315818
2022,04,1,1,202204108981002715,10898,1,0027,1,5,3,1,2, ,1,16,5,5,10,11,2005,1, , , , , , , , , , , , , , , ,9122,4520,3,5,3,2,1,3,12,0,0,0,0,0,12,24, ,24,1, ,2, ,2,2,2,80,15, , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,1,450, , , , ,346, , , ,796,796,796,1,253.134597735963
2022,04,1,1,202204108981002716,10898,1,0027,1,6,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202204108981002717,10898,1,0027,1,7,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,20220410513021002111,1051302,1,0021,1,1,1,1,2, ,1,56,1,1,29,8,1965,1, , , , , , , , , , , , , , , ,4110,6419,3,5,1, ,4,180,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,4,4200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,1128,4200, , , ,4200,4200,5328,1,324.980191946264
2022,04,1,1,20220410513021002112,1051302,1,0021,1,2,2,1,2, ,2,56,2,2,10,11,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,300.4494788172
2022,04,1,1,20220410513021002113,1051302,1,0021,1,3,3,1,2, ,1,26,3,3,20,11,1995,1, , , , , , , , , , , , , , , ,3314,4652,3,5,1, ,1,15,0,4,4,4,4,4,0,20,12,32,1, ,2, ,2,1,4,930, , , , , ,930, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,930, , ,930,1860,930,1860,1,442.890052757786
2022,04,1,1,20220410513021002114,1051302,1,0021,1,4,3,1,2, ,1,14,4,4,15,11,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,415.102652538502
2022,04,1,1,202204106301009311,10630,1,0093,1,1,1,1,2, ,2,47,1,1,23,4,1975,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,7,0,7,0,7,0,21, ,21,1, ,1,1,1,2,2,90,110, , , , , , , , , , , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,5,1,264, , , , ,390, , , ,654,654,654,1,242.403808872771
2022,04,1,1,202201106301009311,10630,1,0093,1,2,6,1,1, ,2,73, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,04,1,1,20220445262011010911,4526201,1,0109,1,1,1,1,2, ,2,26,1,1,23,6,1995,1, , , , , , , , , , , , , , , ,4417,9529,3,5,2,1,1,13,0,8,8,8,8,8,0,40, ,40,1, ,1,1,1,2,4,1500, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1500, , , ,1500,1500,1500,1,517.699105742881
2022,04,1,1,20220445262011010912,4526201,1,0109,1,2,2,1,2, ,1,22,2,2,14,2,2000,1, , , , , , , , , , , , , , , ,8332,4923,3,5,2,1,1,6,10,10,1,10,10,10,0,51, ,51,1, ,2, ,2,2,2,510, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , ,2208, , , ,2208,2208,2208,1,614.205745186943
2022,04,1,1,20220445262011010913,4526201,1,0109,1,3,7,1,2, ,2,19,3,3,8,4,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,545.670547828805
2022,04,1,1,20220110937011009111,1093701,1,0091,1,1,1,1,2, ,2,44,1,1,17,12,1977,1, , , , , , , , , , , , , , , ,5213,4789,2, ,3,2,1,1,0,5,5,5,5,5,5,30, ,60,2,60,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, ,87, , , , ,734, , ,821,821,821,1,353.585506992301
2022,04,1,1,20220410937011009112,1093701,1,0091,1,2,2,1,2, ,1,44,2,2,3,9,1977,2,1, , , , , , , , , , , , , , ,9211,0146,3,5,1, ,5,501,0,0,0,0,0,0,0,0, ,56,2,56,2, ,2,2,4,930, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,264,930, , , ,930,930,1194,1,369.15208920639
2022,04,1,1,20220110937011009112,1093701,1,0091,1,3,3,1,2, ,2,22,3,3,10,6,1999,1, , , , , , , , , , , , , , , ,4417,4711,3,5,1, ,1,10,8,8,8,8,8,8,0,48, ,48,1, ,2, ,2,2,4,1300, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,1, , , , , ,1300, , , ,1300,1300,1300,1,445.417627368281
2022,04,1,1,20220110937011009113,1093701,1,0091,1,4,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,20220110937011009114,1093701,1,0091,1,5,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202101107891010214,10789,1,0102,1,1,1,1,2, ,2,59,1,1,19,11,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1, , ,1,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,202.46741043034
2022,04,1,1,202101107891010215,10789,1,0102,1,2,2,1,2, ,1,72,2,2,1,9,1949,1, , , , , , , , , , , , , , , ,9333,5224,2, ,3,2,1,1,0,8,8,8,8,0,0,32, ,32,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,6,1, , , , , , ,600, , ,600,600,600,1,252.214583814938
2022,04,1,1,202101107891010216,10789,1,0102,2,1,1,1,2, ,2,31,1,1,18,1,1991,1, , , , , , , , , , , , , , , ,9511,4781,3,5,3,2,1,2,0,0,0,0,0,12,12,24, ,24,1, ,1,1,1,1,2,70, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,8,1, , , , , ,303, , , ,303,303,303,1,268.418154448557
2022,04,1,1,202101107891010217,10789,1,0102,2,2,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202101107891010218,10789,1,0102,2,3,3,1,2, ,2,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202101107891010221,10789,1,0102,3,1,1,1,2, ,2,40,1,1,8,6,1981,1, , , , , , , , , , , , , , , ,9622,8010,3,5,1, ,1,4,15,0,0,0,0,0,15,30, ,30,1, ,2, ,2,2,2,100, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,1, , , , , ,433, , , ,433,433,433,1,268.418154448557
2022,04,1,1,202101107891010222,10789,1,0102,3,2,3,1,2, ,1,18,2,2,2,3,2004,1, , , , , , , , , , , , , , , ,7212,2592,3,5,3,2,1,2,0,10,10,10,0,0,0,30, ,30,1, ,2, ,2,2,2,200, , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , ,866, , , ,866,866,866,1,309.940756149504
2022,04,1,1,202101107891010223,10789,1,0102,3,3,3,1,2, ,1,15,3,3,22,5,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,270.445719618856
2022,04,1,1,202101107891010224,10789,1,0102,3,4,3,1,2, ,2,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202101107891010211,10789,1,0102,4,1,1,1,2, ,1,26,1,1,12,11,1995,1, , , , , , , , , , , , , , , ,9333,4630,3,5,3,2,1,2,0,6,6,0,6,0,6,24, ,24,1, ,1,1,1,1,2,160, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1, , , , , ,693, , , ,693,693,693,1,316.269683812397
2022,04,1,1,202101107891010212,10789,1,0102,4,2,2,1,2, ,2,31,2,2,30,7,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,3,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,1, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,146.138628442188
2022,04,1,1,202101107891010213,10789,1,0102,4,3,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202201108001000511,10800,1,0005,1,1,1,1,2, ,2,62,1,1,15,4,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,223.43754501823
2022,04,1,1,202201108001000513,10800,1,0005,1,2,3,1,2, ,1,21,2,2,22,5,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,330.773788912571
2022,04,1,1,202201108371003311,10837,1,0033,1,1,1,1,2, ,2,70,1,1,3,8,1951,1, , , , , , , , , , , , , , , ,5212,4711,2, ,3,2,1,1,13,12,10,10,10,10,13,78,21,99,1, ,2, ,2,2, , , , , , , ,260, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,7,1, ,450, , , , ,836, ,260,1546,1286,1546,1,237.755601171225
2022,04,1,1,202201108371003312,10837,1,0033,1,2,3,1,2, ,2,45,2,2,6,11,1976,1, , , , , , , , , , , , , , , ,8153,1410,3,5,1, ,1,9,0,8,8,8,8,8,8,48, ,48,1, ,1,1,1,2,2,260, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , ,34,1126, , , ,1126,1126,1160,1,218.731987961138
2022,04,1,1,202201108371003313,10837,1,0033,1,3,3,1,2, ,2,41,3,3,14,8,1980,1, , , , , , , , , , , , , , , ,7354,1410,3,5,1, ,1,10,0,8,8,8,0,0,8,32, ,48,2,48,2, ,2,2,2,270, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,42,1169, , , ,1169,1169,1211,1,229.111634928655
2022,04,1,1,202201108371003315,10837,1,0033,1,4,5,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,04,1,1,202201108371003314,10837,1,0033,1,5,5,1,1, ,1,28, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
