ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,06,1,3,20220300075012000911,0007501,2,0009,1,1,1,1,2, ,1,74,1,1,26,2,1948,1, , , , , , , , , , , , , , , ,9333,5224,2, ,3,2,1,1,0,9,0,8,0,0,0,17, ,17,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3,3, ,2,2,2,2,2,2,10,7,1, , , , , , ,433, , ,433,433,433,1,46.9484917928392
2022,06,1,3,20220300083012002111,0008301,2,0021,1,1,1,1,2, ,2,39,1,1,25,9,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,2, , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,29.5809314958863
2022,06,1,3,20220300083012002112,0008301,2,0021,1,2,2,1,2, ,1,49,2,2,28,5,1973,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,2,0,8,7,0,0,0,0,15, ,15,1, ,1,1,1,2,2,100, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,433, , , ,433,433,433,1,33.8052323252069
2022,06,1,3,20220300083012002113,0008301,2,0021,1,3,3,1,2, ,2,18,3,3,23,4,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,29.5762790254457
2022,06,1,3,20220300083012002114,0008301,2,0021,1,4,3,1,2, ,1,16,4,4,7,10,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,31.1734523764501
2022,06,1,3,20220300083012002115,0008301,2,0021,1,5,3,1,2, ,2,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,20220300083012002411,0008301,2,0024,1,1,1,1,2, ,2,47,1,1,5,8,1974,1, , , , , , , , , , , , , , , ,5120,5610,3,5,3,2,1,3,10,0,0,0,0,0,10,20, ,20,1, ,1,1,1,1,2,40,16, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,7,1,69, , , , ,173, , , ,242,242,242,1,27.0341535356874
2022,06,1,3,20220300083012002412,0008301,2,0024,1,2,3,1,2, ,1,17,2,2,11,10,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,1,10,7,4, , , , , , , , , , , , ,1,31.1734523764501
2022,06,1,3,20220300083012002611,0008301,2,0026,1,1,1,1,2, ,1,45,1,1,18,10,1976,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,0,8,9,9,8,9,9,52,48,100,1, ,1,1,1,2, , , , , ,1200, , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, , , , ,50, ,1200,1200, ,2400,1200,2450,1,33.8052323252069
2022,06,1,3,20220300083012002612,0008301,2,0026,1,2,2,1,2, ,2,42,2,2,20,12,1979,1, , , , , , , , , , , , , , , ,9112,8530,3,2, , ,5,9888,0,7,7,7,7,7,0,35,15,50,1, ,1,1,1,1,4,1200, , , , , ,70,45, , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , ,45, ,1200, , ,70,1315,1200,1315,1,33.9008408722994
2022,06,1,3,20220300083012002613,0008301,2,0026,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,20220300123021001011,0012302,1,0010,1,1,1,1,2, ,1,42,1,1,14,4,1980,1, , , , , , , , , , , , , , , ,2132,7490,3,5,1, ,1,12,0,8,8,8,8,8,4,44,4,48,1, ,2, ,2,2,4,7000, , , , , ,2000, , , , , , , , ,1,1,4,1,2,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , ,7000, , ,2000,9000,7000,9000,1,159.009794976079
2022,06,1,3,20220300123021001012,0012302,1,0010,1,2,2,1,2, ,2,40,2,2,19,3,1982,1, , , , , , , , , , , , , , , ,2221,8610,3,2, , ,5,9998,0,12,0,12,0,12,0,36, ,36,1, ,2, ,2,2,4,3000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,8,1, , , , ,25,3000, , , ,3000,3000,3025,1,93.2655446908206
2022,06,1,3,20220300123021001013,0012302,1,0010,1,3,3,1,2, ,1,14,3,3,27,12,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,105.554757160437
2022,06,1,3,20220300123021001014,0012302,1,0010,1,4,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,20220300123021001015,0012302,1,0010,1,5,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,20220300123021001016,0012302,1,0010,1,6,6,1,2, ,1,73,6,6,7,4,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,1,2, , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,99.8799324322735
2022,06,1,3,20220300123021001017,0012302,1,0010,1,7,6,1,2, ,2,68,7,7,20,12,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,2, , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,9,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,76.1881536456988
2022,06,1,3,20220300123021001111,0012302,1,0011,1,1,1,1,2, ,1,60,1,1,28,12,1961,1, , , , , , , , , , , , , , , ,2341,8521,3,2, , ,5,9998,0,6,6,6,6,6,0,30, ,30,1, ,2, ,2,2,4,2400, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, , , , ,83,2400, , , ,2400,2400,2483,1,95.353161551516
2022,06,1,3,20220300123021001112,0012302,1,0011,1,2,2,1,2, ,2,65,2,2,31,12,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,6,1,1,3, , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,76.1881536456988
2022,06,1,3,20220300123021001113,0012302,1,0011,1,3,3,1,2, ,2,21,3,3,18,4,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,90.9827630350786
2022,06,1,3,20220300123021001211,0012302,1,0012,1,1,1,1,2, ,1,52,1,1,29,4,1970,2,1, , , , , , , , , , , , , , ,3513,8610,3,2, , ,5,9998,0,0,0,0,0,0,0,0, ,40,2,40,2, ,2,2,4,3000, , , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,8,1, , , , ,50,3000, , , ,3000,3000,3050,1,95.353161551516
2022,06,1,3,20220600123021001212,0012302,1,0012,1,2,3,1,2, ,2,22,2,2,2,12,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,7,4,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,2, , , , , , , , , , , , ,1,54.4364294431168
2022,06,1,3,20220300123021001212,0012302,1,0012,1,3,3,1,2, ,2,18,3,3,17,8,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,100.146653656492
2022,06,1,3,20220300123021001213,0012302,1,0012,1,4,6,1,2, ,2,79,4,4,6,9,1942,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,78.685276770052
2022,06,1,3,20210300127011012011,0012701,1,0120,1,1,1,1,2, ,2,45,1,1,3,6,1977,1, , , , , , , , , , , , , , , ,9112,8121,3,5,1, ,2,50,8,8,8,8,0,8,8,48, ,48,1, ,2, ,2,2,3,620, , , , , , , , , , , , , , ,1,1,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,312,1240, , , ,1240,1240,1552,1,28.8252851833131
2022,06,1,3,20210300127011012012,0012701,1,0120,1,2,3,1,2, ,2,15,2,2,27,5,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,5, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,39.6885980536513
2022,06,1,3,20210300127011012013,0012701,1,0120,1,3,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,20210300127011012111,0012701,1,0121,1,1,1,1,2, ,2,46,1,1,9,6,1976,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2, ,9411,5610,2, ,3,2,1,1,3,0,0,0,0,0,3,6,6,12,1, ,2, ,2,2, , , , , , , ,160, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,4,2,2,2,2,2,2,10,6,1, ,173, , , , ,120, ,160,453,293,453,1,35.737272936479
2022,06,1,3,20210300127011012112,0012701,1,0121,1,2,2,1,2, ,1,48,2,2,17,3,1974,1, , , , , , , , , , , , , , , ,9313,4100,3,5,3,2,1,2,0,0,0,8,8,8,8,32, ,48,2,48,2, ,2,2,2,200,6, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,180, , , , ,866, , , ,1046,1046,1046,1,45.9756998146081
2022,06,1,3,20210300127011012113,0012701,1,0121,1,3,3,1,2, ,2,17,3,3,10,12,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,39.6885980536513
2022,06,1,3,20210300127011012114,0012701,1,0121,1,4,3,1,2, ,2,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,20210300127011012411,0012701,1,0124,1,1,1,1,2, ,1,36,1,1,14,7,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , ,5,4,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,2, , , , , , , , , , , , ,1,29.9178097841479
2022,06,1,3,20210300127011012412,0012701,1,0124,1,2,2,1,2, ,2,40,2,2,30,6,1981,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,5212,4772,2, ,3,2,1,1,0,2,2,2,2,2,2,12, ,30,2,30,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,5,1, , , , , , ,216, , ,216,216,216,1,44.3702938612921
2022,06,1,3,20210300127011012413,0012701,1,0124,1,3,3,1,2, ,1,16,3,3,28,1,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,2, , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,41.8318559652251
2022,06,1,3,20210300127011012414,0012701,1,0124,1,4,3,1,2, ,1,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,20210300127011012415,0012701,1,0124,1,5,3,1,2, ,1,7, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,20210300127011016511,0012701,1,0165,1,1,1,1,2, ,1,34,1,1,14,3,1988,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2, ,2143,7490,2, ,2,1,1,1,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,12200, , ,12200,12200,12200,1,52.4942123143685
2022,06,1,3,20210300127011016512,0012701,1,0165,1,2,2,1,2, ,2,34,2,2,15,11,1987,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,9533,4799,2, ,3,2,1,1,0,3,3,3,3,3,3,18, ,18,1, ,2, ,2,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, ,70, , , , ,150, , ,220,220,220,1,44.3702938612921
2022,06,1,3,20210300127011016513,0012701,1,0165,1,3,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,20210300127011016514,0012701,1,0165,1,4,3,1,2, ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,20220600127011016515,0012701,1,0165,1,5,3,1,2, ,1,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,202203001531004411,00153,1,0044,1,1,1,1,2, ,2,49,1,1,20,9,1972,1, , , , , , , , , , , , , , , ,4120,8610,3,2, , ,5,9998,0,6,6,6,6,6,6,36, ,36,1, ,2, ,2,2,4,2000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,83,2000, , , ,2000,2000,2083,1,28.4092327531298
2022,06,1,3,202203001531004412,00153,1,0044,1,2,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,202203001531004413,00153,1,0044,1,3,3,1,2, ,1,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,202206001531004414,00153,1,0044,1,4,7,1,2, ,2,52,4,4,25,8,1969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,31.1976799250635
2022,06,1,3,202206001531004415,00153,1,0044,1,5,8,1,1, ,2,21, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,06,1,3,202203001531004611,00153,1,0046,1,1,1,1,2, ,1,32,1,1,15,8,1989,1, , , , , , , , , , , , , , , ,4417,8790,3,2, , ,5,501,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,2500, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,75,2500, , , ,2500,2500,2575,1,51.7365303805985
2022,06,1,3,202203001531004612,00153,1,0046,1,2,2,1,2, ,2,32,2,2,28,4,1990,1, , , , , , , , , , , , , , , ,4417,4730,3,5,1, ,5,501,0,8,8,8,8,8,0,40, ,40,1, ,2, ,2,2,4,1700, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,392,1700, , , ,1700,1700,2092,1,36.4280913050753
2022,06,1,3,202203001531004613,00153,1,0046,1,3,3,1,2, ,2,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,202203001531004614,00153,1,0046,1,4,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,202203001531004615,00153,1,0046,1,5,3,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,202203001531004811,00153,1,0048,1,1,1,1,2, ,2,41,1,1,19,12,1980,1, , , , , , , , , , , , , , , ,3312,6419,3,5,1, ,5,501,0,8,8,8,8,8,6,46, ,46,1, ,2, ,2,2,4,1000, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, , , , , ,1000, , , ,1000,1000,1000,1,43.7298677526441
2022,06,1,3,202203001531004812,00153,1,0048,1,2,3,1,2, ,1,19,2,2,6,12,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,41.2280695434997
2022,06,1,3,202203001531004813,00153,1,0048,1,3,3,1,2, ,2,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,202203001531004814,00153,1,0048,1,4,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,202203001531004815,00153,1,0048,1,5,6,1,2, ,2,65,5,5,4,8,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,31.1976799250635
2022,06,1,3,202203001531009611,00153,1,0096,1,1,1,1,2, ,2,47,1,1,30,11,1974,1, , , , , , , , , , , , , , , ,5212,4759,2, ,3,2,1,2,0,2,2,2,2,2,2,12, ,12,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,550, , ,550,550,550,1,34.1036785404555
2022,06,1,3,202203001531009612,00153,1,0096,1,2,2,1,2, ,1,50,2,2,9,8,1971,1, , , , , , , , , , , , , , , ,2142,7110,2, ,2,1,1,1,0,0,0,8,8,8,0,24, ,24,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,2,2, ,2, ,2, ,12,2, ,2,2,2,2,2,2,10,5,1, , , , , , ,3300, , ,3300,3300,3300,1,37.2434880138934
2022,06,1,3,202203001531009613,00153,1,0096,1,3,3,1,2, ,2,15,3,3,1,6,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,39.1157516193388
2022,06,1,3,202203001531009614,00153,1,0096,1,4,3,1,2, ,2,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,06,1,3,202203001531009615,00153,1,0096,1,5,6,1,2, ,2,72,5,5,8,5,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,1,4,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,30.7332620967433
2022,06,1,3,202103001541008611,00154,1,0086,1,1,1,1,2, ,1,55,1,1,13,2,1967,1, , , , , , , , , , , , , , , ,7111,4100,2, ,3,2,1,3,0,8,8,8,8,8,6,46, ,46,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,912, , ,912,912,912,1,55.7907421081102
