ANIO,MES,AREA,ESTRATO,LLAVE_PANEL,CONGLOMERADO,MUESTRA,SELVIV,HOGAR,C201,C203,C204,C205,C206,C207,C208,C300n,NROINF,C301_DIA,C301_MES,C301_ANIO,C303,C304,C305,C306_1,C306_2,C306_3,C306_4,C306_5,C306_6,C306_7,C306_8,C306_9,C306_10,C306_10A,C306_11,C306A,C308_COD,C309_COD,C310,C311,C312,C313,C317,C317A,C318_1,C318_2,C318_3,C318_4,C318_5,C318_6,C318_7,C318_T,C328_T,whoraT,C330,C331,C333,C334,P209H,C335,C338,C339_1,C341_T,C342,C344,C345_1,C347_T,C348,C350,C352,C353,C354,C355,C356,C357_I,C358,C359,C361_1,C362_1,C361_2,C362_2,C361_3,C362_3,C361_4,C362_4,C361_5,C362_5,C361_6,C362_6,C361_7,C362_7,C361_8,C362_8,C364_1,C365_1,C364_2,C365_2,C364_3,C365_3,C364_4,C365_4,C366,C366_1,C366_2,C375_1,C375_2,C375_3,C375_4,C375_5,C375_6,C376,C377,OCUP300,D341_T,D344,D347_T,D350,D351_T,I339_1,I342,I345_1,I348,INGTOT,INGTOTP,ingtrabw,RESIDENT,FAC_T300
2022,03,1,2,202109016581006516,01658,1,0065,1,6,5,1,2, ,1,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,03,1,2,202203013701001211,01370,1,0012,1,1,1,1,2, ,1,34,1,1,7,7,1987,1, , , , , , , , , , , , , , , ,8331,0122,3,5,1, ,5,9998,0,7,8,7,7,7,7,43, ,43,1, ,2, ,2,2,4,1500,120, , , , , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,10,2, ,2,2,2,2,2,2,10,5,1,520, , , ,625,1500, , , ,2020,2020,2645,1,126.049453847221
2022,03,1,2,202109013701001311,01370,1,0013,1,1,1,1,2, ,1,55,1,1,6,7,1966,1, , , , , , , , , , , , , , , ,7221,2511,2, ,3,2,1,1,0,6,7,5,8,8,7,41, ,41,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , , ,2600, , ,2600,2600,2600,1,133.558162929321
2022,03,1,2,202109013701001312,01370,1,0013,1,2,2,1,2, ,2,56,2,2,30,5,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,112.472723491064
2022,03,1,2,202109013701001313,01370,1,0013,1,3,3,1,2, ,2,28,3,3,13,5,1993,1, , , , , , , , , , , , , , , ,4416,6110,3,5,1, ,4,500,0,7,7,7,7,7,6,41, ,41,1, ,2, ,2,2,4,1900, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , ,30,1900, , , ,1900,1900,1930,1,107.745850653776
2022,03,1,2,202109013701001314,01370,1,0013,1,4,3,1,2, ,2,23,4,4,26,7,1998,1, , , , , , , , , , , , , , , ,4223,3510,3,5,1, ,4,400,0,9,8,7,7,7,0,38, ,38,1, ,2, ,2,2,4,1200, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,5,1, , , , ,42,1200, , , ,1200,1200,1242,1,129.118739895336
2022,03,1,2,202109013701001411,01370,1,0014,1,1,1,1,2, ,1,59,1,1,29,12,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,3,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,110.161749800145
2022,03,1,2,202109013701001412,01370,1,0014,1,2,2,1,2, ,2,60,2,2,1,5,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,3, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,107.353978202265
2022,03,1,2,202109013701001413,01370,1,0014,1,3,5,1,2, ,1,17,3,3,26,8,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,1,1,1, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,3, ,2,2,2,2,2,2,10,5,3, , , , , , , , , , , , ,1,120.000245198111
2022,03,1,2,202109482561005111,48256,1,0051,1,1,1,1,2, ,2,33,1,1,2,10,1988,1, , , , , , , , , , , , , , , ,9412,5610,3,5,3,2,1,4,0,9,8,0,9,9,8,43, ,43,1, ,2, ,2,2,2,180,35, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,152, , , , ,779, , , ,931,931,931,1,130.137905999387
2022,03,1,2,202109482561005112,48256,1,0051,1,2,2,1,2, ,1,26,2,2,3,10,1995,1, , , , , , , , , , , , , , , ,5213,4781,3,5,3,2,1,2,9,0,8,0,8,7,0,32, ,32,1, ,1,1,1,2,2,200,32, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,139, , , , ,866, , , ,1005,1005,1005,1,137.330855868902
2022,03,1,2,202109482561005113,48256,1,0051,1,3,3,1,2, ,2,16,3,3,18,12,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,115.929140827304
2022,03,1,2,202109482561005114,48256,1,0051,1,4,3,1,2, ,1,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,03,1,2,202109482561005115,48256,1,0051,1,5,3,1,2, ,2,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,03,1,2,202109482561005211,48256,1,0052,1,1,1,1,2, ,1,33,1,1,10,10,1988,1, , , , , , , , , , , , , , , ,8331,4922,3,5,1, ,2,50,4,8,8,8,8,8,4,48, ,48,1, ,2, ,2,2,4,2000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,10,1, ,2,2,2,2,2,2,10,7,1, , , , ,192,2000, , , ,2000,2000,2192,1,121.310809352023
2022,03,1,2,202109482561005212,48256,1,0052,1,2,2,1,2, ,2,26,2,2,25,7,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,112.512624224401
2022,03,1,2,202109482561005213,48256,1,0052,1,3,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,03,1,2,202109482561005411,48256,1,0054,1,1,1,1,2, ,2,48,1,1,21,6,1973,1, , , , , , , , , , , , , , , ,5212,4773,2, ,3,2,1,1,0,8,9,9,9,10,9,54, ,54,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,6,1, , , , , , ,2538, , ,2538,2538,2538,1,131.233691936269
2022,03,1,2,202109482641006811,48264,1,0068,1,1,1,1,2, ,1,42,1,1,7,3,1980,1, , , , , , , , , , , , , , , ,7113,4100,3,5,1, ,2,50,0,8,9,8,8,8,8,49, ,49,1, ,1,1,1,2,4,2900, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, , , , , ,2900, , , ,2900,2900,2900,1,128.201902381263
2022,03,1,2,202109482641006812,48264,1,0068,1,2,2,1,2, ,2,35,2,2,22,2,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,6, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,100.205266615239
2022,03,1,2,202109482641006813,48264,1,0068,1,3,3,1,2, ,2,14,3,3,19,2,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,2, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,108.222845059783
2022,03,1,2,202109482641006814,48264,1,0068,1,4,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,03,1,2,202109482641006815,48264,1,0068,1,5,3,1,2, ,1,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,03,1,2,202109482641006911,48264,1,0069,1,1,1,1,2, ,1,50,1,1,17,3,1971,1, , , , , , , , , , , , , , , ,9622,9499,3,5,3,2,1,10,7,7,7,7,7,7,0,42, ,42,1, ,1,1,1,2,4,1050, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,5,1, , , , , ,1050, , , ,1050,1050,1050,1,115.202480827659
2022,03,1,2,202109482641006912,48264,1,0069,1,2,2,1,2, ,2,45,2,2,17,7,1976,1, , , , , , , , , , , , , , , ,9533,4799,2, ,3,2,1,1,5,0,0,3,0,0,5,13, ,13,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,5,4, ,2,2,2,2,2,2,10,6,1, , , , , , ,280, , ,280,280,280,1,116.934490458155
2022,03,1,2,202109482641006913,48264,1,0069,1,3,3,1,2, ,1,18,3,3,8,3,2004,1, , , , , , , , , , , , , , , ,8321,4922,2, ,3,2,1,1,7,8,0,0,0,8,8,31, ,31,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,1, , , , , , ,696, , ,696,696,696,1,130.70933669215
2022,03,1,2,202109482641006914,48264,1,0069,1,4,3,1,2, ,2,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,03,1,2,202109482641007011,48264,1,0070,1,1,1,1,2, ,1,21,1,1,27,1,2001,1, , , , , , , , , , , , , , , ,7212,2511,3,5,2,1,1,2,0,9,8,8,9,8,8,50, ,50,1, ,2, ,2,2,2,500, , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1, , , , , ,2165, , , ,2165,2165,2165,1,133.867544833476
2022,03,1,2,202109482641007012,48264,1,0070,1,2,2,1,2, ,2,21,2,2,2,10,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,6,4, , , , , , , , , , , , ,1,108.222845059783
2022,03,1,2,202109482641007013,48264,1,0070,1,3,3,1,2, ,1,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,03,1,2,202109482641007111,48264,1,0071,1,1,1,1,2, ,1,35,1,1,13,5,1986,1, , , , , , , , , , , , , , , ,8322,4922,2, ,3,2,1,1,0,10,9,10,11,10,10,60, ,60,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4, ,6,2,2,2,2,2,2,10,7,1, , , , , , ,1600, , ,1600,1600,1600,1,179.640285861268
2022,03,1,2,202109482641007112,48264,1,0071,1,2,2,1,2, ,2,45,2,2,16,3,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,7, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,3, ,2,2,2,2,2,2,2,10,6,3, , , , , , , , , , , , ,1,90.7574038153229
2022,03,1,2,202109482641007113,48264,1,0071,1,3,3,1,2, ,1,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,03,1,2,202109482641007114,48264,1,0071,1,4,3,1,2, ,1,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,03,1,2,20220301591011004511,0159101,1,0045,1,1,1,1,2, ,2,27,1,1,4,10,1994,1, , , , , , , , , , , , , , , ,5211,1071,3,5,2,1,2,25,8,8,8,8,8,8,0,48, ,48,1, ,2, ,2,2,3,480,3, , , , , , , , , , , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,90, , , ,40,960, , , ,1050,1050,1090,1,283.473442961043
2022,03,1,2,20220301591011004512,0159101,1,0045,1,2,2,1,2, ,1,28,2,2,17,1,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, ,8423, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,3,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,4, ,2,2,2,2,2,2,10,5,4, , , , , , , , , , , , ,1,273.535177848146
2022,03,1,2,20220301591011004521,0159101,1,0045,2,1,1,1,2, ,2,28,1,1,17,5,1993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,4,2, , , , ,2,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,10,3, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,233.815216884065
2022,03,1,2,20220301591011004522,0159101,1,0045,2,2,3,1,2, ,2,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,03,1,2,20220301591011004531,0159101,1,0045,3,1,1,1,2, ,1,56,1,1,23,5,1965,1, , , , , , , , , , , , , , , ,6121,0145,2, ,3,2,1,1,0,8,6,8,8,6,8,44,21,65,1, ,2, ,2,2, , , , , , , ,1000, , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,5,1, ,100, , , , ,229, ,1000,1329,329,1329,1,267.116325858642
2022,03,1,2,202203012651002711,01265,1,0027,1,1,1,1,2, ,2,66,1,1,4,11,1955,1, , , , , , , , , , , , , , , ,2221,8610,3,2, , ,5,501,0,6,6,6,6,6,6,36,40,76,1, ,2, ,2,2,4,5000, , , ,2500, , , , , , , , , , ,2,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,225,5000, ,2500, ,7500,5000,7725,1,300.909404023715
2022,03,1,2,202203014631006011,01463,1,0060,1,1,1,1,2, ,1,67,1,1,15,5,1954,1, , , , , , , , , , , , , , , ,4417,4923,3,5,1, ,1,3,0,8,8,8,8,8,4,44, ,44,1, ,2, ,2,2,4,1000, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,84,1000, , , ,1000,1000,1084,1,238.100067879401
2022,03,1,2,202203015841003411,01584,1,0034,1,1,1,1,2, ,2,59,1,1,8,8,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,2, , , , ,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,251.761360271016
2022,03,1,2,202203015841003412,01584,1,0034,1,2,3,1,2, ,2,35,2,2,31,1,1987,1, , , , , , , , , , , , , , , ,2411,6920,2, ,2,1,1,2,0,8,8,8,8,8,0,40,8,48,1, ,2, ,2,2, , , , , ,1450, , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , ,100, ,1700,1450, ,3150,1700,3250,1,252.680361650668
2022,03,1,2,202203015841003413,01584,1,0034,1,3,3,1,2, ,2,30,3,3,25,10,1991,1, , , , , , , , , , , , , , , ,2611,3600,3,5,1, ,5,501,0,8,8,8,8,8,0,40,5,45,1, ,2, ,2,2,4,2000, , , , , ,1000, , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,6, ,2,2,2,2,2,2,10,7,1, , , , ,83,2000, , ,1000,3000,2000,3083,1,252.680361650668
2022,03,1,2,202203015841003414,01584,1,0034,1,4,6,1,2, ,2,95,4,4,21,8,1926,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,7,2, , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,1,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,236.90168018715
2022,03,1,2,202203015841003415,01584,1,0034,1,5,7,2, ,2,2,70, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,03,1,2,202203015841003416,01584,1,0034,1,6,7,2, ,2,2,60, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,0, 
2022,03,1,2,202203015841003417,01584,1,0034,1,7,11,2, ,1,2,29,7,7,22,6,1992,1, , , , , , , , , , , , , , , ,3313,6920,3,5,1, ,1,2,0,8,8,8,8,8,5,45, ,45,1, ,2, ,2,2,4,930,271, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,9,3, ,2,2,2,2,2,2,10,7,1,880, , , ,50,930, , , ,1810,1810,1860,1,332.394129770054
2022,03,1,2,20220344901011002311,4490101,1,0023,1,1,1,1,2, ,1,29,1,1,12,1,1993,1, , , , , , , , , , , , , , , ,9412,5610,3,5,2,2,1,6,8,8,8,8,0,8,8,48, ,48,1, ,2, ,2,2,3,450,35, , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,152, , , , ,900, , , ,1052,1052,1052,1,194.913809233898
2022,03,1,2,20220344901011002312,4490101,1,0023,1,2,2,1,2, ,2,27,2,2,5,7,1994,1, , , , , , , , , , , , , , , ,3322,8299,3,5,1, ,4,150,8,0,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,930, , , , , , , , , , , , , , ,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , ,276,930, , , ,930,930,1206,1,184.704868998369
2022,03,1,2,20220344901011002313,4490101,1,0023,1,3,3,1,2, ,1,9, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,03,1,2,20220344901011002314,4490101,1,0023,1,4,3,1,2, ,1,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, 
2022,03,1,2,202203012651002511,01265,1,0025,1,1,1,1,2, ,2,56,1,1,13,6,1965,1, , , , , , , , , , , , , , , ,4110,6411,3,3, , ,5,501,0,8,8,8,8,8,8,48, ,48,1, ,2, ,2,2,4,6000,2500, , , , , , , , , , , , , ,2,1,1,1,1,2, ,2, ,2, ,2, ,2, ,2, ,1,1,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1,208, , , ,1000,6000, , , ,6208,6208,7208,1,300.909404023715
2022,03,1,2,202203012651002512,01265,1,0025,1,2,3,1,2, ,2,25,2,2,21,3,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,8,2, , , , ,1,2, ,1,2,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,4, , , , , , , , , , , , ,1,339.37002136768
2022,03,1,2,202203014391004411,01439,1,0044,1,1,1,1,2, ,1,68,1,1,10,10,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2,5,1,1,8, , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,1,5,2, ,2, ,2, ,3,4, ,2,2,2,2,2,2,10,7,3, , , , , , , , , , , , ,1,211.527771376792
2022,03,1,2,202203014391004412,01439,1,0044,1,2,2,1,2, ,2,61,2,2,23,10,1960,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2, ,5212,4721,2, ,3,2,1,1,0,0,0,0,0,3,0,3, ,3,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,4,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,115, , ,115,115,115,1,244.944017036972
2022,03,1,2,202203014391004413,01439,1,0044,1,3,3,1,2, ,1,40,3,3,16,4,1981,1, , , , , , , , , , , , , , , ,7322,3100,2, ,3,2,1,1,0,0,0,6,6,0,0,12, ,24,2,24,1,1,1,1, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,8,2, ,2,2,2,2,2,2,10,7,1, , , , , , ,433, , ,433,433,433,1,331.629230987101
2022,03,1,2,202203014391004414,01439,1,0044,1,4,3,1,2, ,1,34,4,4,25,7,1987,1, , , , , , , , , , , , , , , ,8322,4921,2, ,3,2,1,1,12,12,0,10,12,11,11,68, ,68,1, ,1,1,1,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,1,5,2, ,2, ,2, ,2, ,2, ,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,2300, , ,2300,2300,2300,1,285.390554657733
2022,03,1,2,20220301626011009911,0162601,1,0099,1,1,1,1,2, ,2,36,1,1,14,12,1985,1, , , , , , , , , , , , , , , ,9111,9700,6, , , ,1,1,0,9,10,10,10,10,9,58, ,50,2,50,2, ,2,1,4,600,13, , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,5,2, ,2, ,6,5, ,2,2,2,2,2,2,10,7,1,390, , , , ,600, , , ,990,990,990,1,242.974213097316
2022,03,1,2,20220301626011009912,0162601,1,0099,1,2,2,1,2, ,1,36,2,2,10,11,1985,1, , , , , , , , , , , , , , , ,5212,4752,2, ,3,2,1,1,8,8,8,8,8,8,8,56, ,48,2,48,2, ,2,2, , , , , , , , , , , , , , , , ,1,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,5,1, ,2,2,2,2,2,2,10,7,1, , , , , , ,4430, , ,4430,4430,4430,1,256.403804762525
2022,03,1,2,202203012471001911,01247,1,0019,1,1,1,1,2, ,2,75,1,1,23,12,1946,1, , , , , , , , , , , , , , , ,5212,4761,2, ,3,2,1,1,2,2,2,2,2,2,2,14, ,14,1, ,2, ,2,2, , , , , , , , , , , , , , , , ,1,1,3,2, ,2, ,2, ,2, ,2, ,2, ,2, ,2, ,1,3,2, ,2, ,11,5, ,2,2,2,2,2,2,10,7,1, , , , , , ,150, , ,150,150,150,1,395.838095275012
